customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0267,INV205686,Oil,Groceries,2,7210.23,14420.46,2026-03-01 22:46:41,India,Bangalore
CUST0140,INV270340,Mixer Grinder,Home & Kitchen,2,13184.47,26368.94,2026-01-30 22:46:41,India,Kolkata
CUST0603,INV378799,Book,Books & Media,5,8069.91,40349.55,2025-07-06 22:46:41,India,Jaipur
CUST1405,INV688243,Handbag,Fashion,1,14055.83,14055.83,2025-08-14 22:46:41,India,Mumbai
CUST0152,INV608720,Headphones,Electronics,3,20071.67,60215.009999999995,2025-08-11 22:46:41,India,Bangalore
CUST0587,INV800364,Rice,Groceries,1,5052.02,5052.02,2025-11-30 22:46:41,India,Mumbai
CUST1216,INV192099,Smartwatch,Electronics,2,25440.55,50881.1,2025-12-07 22:46:41,India,Ahmedabad
CUST0396,INV149504,Tea,Groceries,4,1662.92,6651.68,2026-02-16 22:46:41,India,Surat
CUST1097,INV732620,DVD,Books & Media,5,16810.16,84050.8,2026-01-18 22:46:41,India,Pune
CUST0891,INV832060,Jeans,Fashion,4,27890.67,111562.68,2026-03-20 22:46:41,India,Delhi
CUST1319,INV337099,Magazine,Books & Media,4,25708.2,102832.8,2025-09-18 22:46:41,India,Jaipur
CUST0348,INV282728,Tea,Groceries,4,28791.6,115166.4,2026-03-10 22:46:41,India,Ahmedabad
CUST0965,INV267535,Refrigerator,Electronics,1,23909.66,23909.66,2025-10-14 22:46:41,India,Chennai
CUST1311,INV959577,Furniture,Home & Kitchen,5,33792.33,168961.65000000002,2025-08-02 22:46:41,India,Ahmedabad
CUST1020,INV943032,Decor,Home & Kitchen,4,43507.84,174031.36,2025-10-18 22:46:41,India,Jaipur
CUST0383,INV157810,Kurti,Fashion,1,27582.26,27582.26,2025-11-22 22:46:41,India,Surat
CUST0174,INV417463,TV,Electronics,3,4181.02,12543.060000000001,2026-02-02 22:46:41,India,Delhi
CUST0127,INV310614,Magazine,Books & Media,5,6774.06,33870.3,2025-12-11 22:46:41,India,Ahmedabad
CUST0476,INV295958,Laptop,Electronics,3,13111.05,39333.149999999994,2025-06-26 22:46:41,India,Hyderabad
CUST0568,INV380264,Smartwatch,Electronics,4,43902.99,175611.96,2026-03-01 22:46:41,India,Surat
CUST0788,INV915223,Jeans,Fashion,4,25370.03,101480.12,2026-02-20 22:46:41,India,Hyderabad
CUST1429,INV125057,Kurti,Fashion,5,4521.31,22606.550000000003,2026-03-18 22:46:41,India,Mumbai
CUST0771,INV461135,Book,Books & Media,1,3413.56,3413.56,2025-05-20 22:46:41,India,Chennai
CUST0787,INV314326,Book,Books & Media,2,38628.36,77256.72,2026-03-18 22:46:41,India,Bangalore
CUST1038,INV280846,Pressure Cooker,Home & Kitchen,3,2854.01,8562.03,2026-01-17 22:46:41,India,Delhi
CUST0871,INV272324,Spices,Groceries,5,37176.1,185880.5,2025-04-25 22:46:41,India,Chennai
CUST0860,INV271401,Smartwatch,Electronics,4,12059.6,48238.4,2025-06-05 22:46:41,India,Bangalore
CUST0098,INV599071,Bedding,Home & Kitchen,3,46782.42,140347.26,2025-05-13 22:46:41,India,Jaipur
CUST0820,INV656432,TV,Electronics,5,19320.09,96600.45,2025-06-25 22:46:41,India,Bangalore
CUST0224,INV233128,Handbag,Fashion,5,47504.82,237524.1,2025-10-17 22:46:41,India,Pune
CUST1310,INV371975,Headphones,Books & Media,5,35442.39,177211.95,2026-04-04 22:46:41,India,Bangalore
CUST0148,INV251880,Mixer Grinder,Home & Kitchen,5,7636.97,38184.85,2025-08-22 22:46:41,India,Pune
CUST1117,INV122714,Furniture,Home & Kitchen,5,8426.37,42131.850000000006,2025-04-14 22:46:41,India,Surat
CUST0204,INV180637,Tea,Groceries,5,2646.95,13234.75,2025-07-18 22:46:41,India,Surat
CUST1445,INV439065,Headphones,Books & Media,4,2397.79,9591.16,2025-05-16 22:46:41,India,Pune
CUST0040,INV480429,Watch,Fashion,3,42553.79,127661.37,2025-09-22 22:46:41,India,Chennai
CUST0058,INV414200,Utensils,Home & Kitchen,1,33432.57,33432.57,2025-10-16 22:46:41,India,Delhi
CUST1483,INV143526,Book,Books & Media,5,48503.96,242519.8,2026-03-11 22:46:41,India,Surat
CUST1436,INV614398,DVD,Books & Media,4,28392.55,113570.2,2025-10-20 22:46:41,India,Ahmedabad
CUST1395,INV636241,Jeans,Fashion,4,38984.83,155939.32,2025-12-26 22:46:41,India,Pune
CUST0558,INV353395,Jeans,Fashion,2,33646.04,67292.08,2025-06-14 22:46:41,India,Bangalore
CUST0514,INV617451,Mixer Grinder,Home & Kitchen,2,27215.68,54431.36,2025-10-18 22:46:41,India,Bangalore
CUST0300,INV481079,Book,Books & Media,5,10305.8,51529.0,2025-07-18 22:46:41,India,Bangalore
CUST1452,INV770233,Magazine,Books & Media,4,6550.51,26202.04,2026-03-24 22:46:41,India,Ahmedabad
CUST0428,INV187744,Washing Machine,Electronics,2,28914.14,57828.28,2025-05-31 22:46:41,India,Surat
CUST1268,INV903630,Gaming Console,Books & Media,1,16673.1,16673.1,2025-12-28 22:46:41,India,Surat
CUST0512,INV131047,Headphones,Books & Media,4,43263.24,173052.96,2026-01-29 22:46:41,India,Delhi
CUST0884,INV962919,Sugar,Groceries,3,5777.55,17332.65,2025-11-19 22:46:41,India,Pune
CUST0043,INV202831,Rice,Groceries,5,22444.73,112223.65,2026-03-23 22:46:41,India,Bangalore
CUST0966,INV581704,Shoes,Fashion,5,14619.47,73097.34999999999,2025-09-27 22:46:41,India,Pune
CUST1385,INV289536,Jeans,Fashion,2,36959.39,73918.78,2025-06-09 22:46:41,India,Mumbai
CUST0737,INV554532,Jewelry,Fashion,2,3149.87,6299.74,2026-01-08 22:46:41,India,Chennai
CUST1169,INV618531,Mixer Grinder,Home & Kitchen,3,42890.88,128672.63999999998,2026-03-31 22:46:41,India,Delhi
CUST0153,INV881601,Saree,Fashion,4,20309.54,81238.16,2025-11-30 22:46:41,India,Surat
CUST0307,INV474483,Gaming Console,Books & Media,1,18695.42,18695.42,2026-02-25 22:46:41,India,Mumbai
CUST1042,INV782099,Smartphone,Electronics,1,19083.8,19083.8,2025-11-26 22:46:41,India,Bangalore
CUST0362,INV387684,Pressure Cooker,Home & Kitchen,3,40756.03,122268.09,2026-03-17 22:46:41,India,Delhi
CUST0808,INV627155,Smartwatch,Electronics,3,43634.38,130903.13999999998,2026-03-07 22:46:41,India,Kolkata
CUST0889,INV273554,Watch,Fashion,5,44815.66,224078.30000000002,2026-02-09 22:46:41,India,Pune
CUST1484,INV120040,Furniture,Home & Kitchen,5,19048.77,95243.85,2025-07-19 22:46:41,India,Bangalore
CUST0921,INV248581,Magazine,Books & Media,2,31752.98,63505.96,2025-07-21 22:46:41,India,Ahmedabad
CUST1013,INV914054,Magazine,Books & Media,3,43238.13,129714.38999999998,2026-01-09 22:46:41,India,Jaipur
CUST0358,INV550931,T-Shirt,Fashion,4,27000.07,108000.28,2025-10-11 22:46:41,India,Mumbai
CUST1361,INV231206,Saree,Fashion,4,8885.2,35540.8,2025-08-09 22:46:41,India,Jaipur
CUST0493,INV714277,Magazine,Books & Media,4,43545.85,174183.4,2025-09-07 22:46:41,India,Bangalore
CUST0238,INV711257,Wheat Flour,Groceries,5,48684.42,243422.09999999998,2026-03-31 22:46:41,India,Delhi
CUST0933,INV353443,Milk Powder,Groceries,3,30165.33,90495.99,2025-10-29 22:46:41,India,Bangalore
CUST0324,INV370353,Book,Books & Media,4,19550.04,78200.16,2025-11-29 22:46:41,India,Pune
CUST0996,INV651814,Shoes,Fashion,1,9005.64,9005.64,2025-05-21 22:46:41,India,Jaipur
CUST1157,INV577702,Milk Powder,Groceries,3,41057.67,123173.01,2025-12-19 22:46:41,India,Chennai
CUST0404,INV891416,Headphones,Books & Media,4,37138.21,148552.84,2025-04-10 22:46:41,India,Kolkata
CUST1421,INV281267,Milk Powder,Groceries,2,47384.5,94769.0,2025-07-11 22:46:41,India,Pune
CUST1116,INV998956,Shoes,Fashion,3,42229.92,126689.76,2026-01-29 22:46:41,India,Ahmedabad
CUST0296,INV453365,Rice,Groceries,3,13519.31,40557.93,2025-09-02 22:46:41,India,Delhi
CUST0371,INV184462,Magazine,Books & Media,2,36722.77,73445.54,2025-10-06 22:46:41,India,Hyderabad
CUST1225,INV703369,Rice,Groceries,3,17085.65,51256.950000000004,2025-10-17 22:46:41,India,Surat
CUST0290,INV325477,Headphones,Electronics,1,17079.78,17079.78,2025-12-18 22:46:41,India,Jaipur
CUST1323,INV250591,Decor,Home & Kitchen,5,43615.81,218079.05,2026-02-09 22:46:41,India,Jaipur
CUST0726,INV612358,Gaming Console,Books & Media,2,32866.82,65733.64,2026-02-03 22:46:41,India,Surat
CUST1273,INV289209,Shoes,Fashion,3,49521.13,148563.38999999998,2025-04-15 22:46:41,India,Pune
CUST0520,INV548782,Washing Machine,Electronics,5,42216.99,211084.94999999998,2025-08-04 22:46:41,India,Hyderabad
CUST1435,INV417172,Magazine,Books & Media,4,16405.4,65621.6,2025-05-23 22:46:41,India,Bangalore
CUST0989,INV364566,Gaming Console,Books & Media,4,35955.19,143820.76,2026-03-14 22:46:41,India,Ahmedabad
CUST1205,INV420946,Book,Books & Media,3,26524.93,79574.79000000001,2025-05-02 22:46:41,India,Jaipur
CUST1434,INV755184,Milk Powder,Groceries,1,20257.96,20257.96,2026-02-18 22:46:41,India,Pune
CUST1301,INV155639,Jewelry,Fashion,1,11897.5,11897.5,2025-07-07 22:46:41,India,Hyderabad
CUST1362,INV610335,Watch,Fashion,3,31616.46,94849.38,2026-03-01 22:46:41,India,Mumbai
CUST0127,INV402436,Saree,Fashion,5,29080.24,145401.2,2026-03-22 22:46:41,India,Hyderabad
CUST0153,INV627340,Pressure Cooker,Home & Kitchen,1,11131.57,11131.57,2025-09-14 22:46:41,India,Ahmedabad
CUST1182,INV920748,Tablet,Electronics,1,19925.77,19925.77,2026-03-10 22:46:41,India,Delhi
CUST0823,INV438161,Refrigerator,Electronics,5,29912.33,149561.65000000002,2025-10-02 22:46:41,India,Chennai
CUST0241,INV125572,Tablet,Electronics,2,36719.42,73438.84,2025-11-08 22:46:41,India,Kolkata
CUST1029,INV683238,Gaming Console,Books & Media,3,49361.67,148085.01,2025-05-20 22:46:41,India,Kolkata
CUST0365,INV447609,Kurti,Fashion,2,21017.19,42034.38,2026-01-21 22:46:41,India,Jaipur
CUST1142,INV287384,Rice,Groceries,2,16160.18,32320.36,2025-09-27 22:46:41,India,Chennai
CUST0470,INV917305,Shoes,Fashion,1,40418.24,40418.24,2025-10-28 22:46:41,India,Surat
CUST0361,INV330084,Sugar,Groceries,3,12499.53,37498.590000000004,2025-11-14 22:46:41,India,Ahmedabad
CUST1439,INV978717,Bedding,Home & Kitchen,2,21315.76,42631.52,2025-09-01 22:46:41,India,Delhi
CUST0972,INV163750,Tea,Groceries,2,15232.33,30464.66,2025-09-10 22:46:41,India,Chennai
CUST1222,INV886542,Washing Machine,Electronics,3,33894.72,101684.16,2025-10-14 22:46:41,India,Chennai
CUST1034,INV173564,Shoes,Fashion,5,12527.66,62638.3,2025-12-29 22:46:41,India,Jaipur
CUST0912,INV176741,Headphones,Electronics,2,28177.74,56355.48,2026-02-20 22:46:41,India,Delhi
CUST1409,INV555062,Pressure Cooker,Home & Kitchen,5,26732.31,133661.55000000002,2025-05-14 22:46:41,India,Hyderabad
CUST0797,INV965044,Headphones,Electronics,1,29178.64,29178.64,2025-09-17 22:46:41,India,Ahmedabad
CUST1398,INV132642,Tea,Groceries,3,26385.18,79155.54000000001,2025-11-24 22:46:41,India,Delhi
CUST0236,INV515482,Washing Machine,Electronics,4,6932.52,27730.08,2025-04-11 22:46:41,India,Pune
CUST0611,INV119445,T-Shirt,Fashion,4,7065.08,28260.32,2025-05-21 22:46:41,India,Hyderabad
CUST0651,INV860953,Jewelry,Fashion,1,22914.97,22914.97,2025-06-28 22:46:41,India,Mumbai
CUST1204,INV367625,Coffee,Groceries,3,28224.84,84674.52,2025-12-19 22:46:41,India,Pune
CUST0065,INV115848,Bedding,Home & Kitchen,3,14653.83,43961.49,2025-09-29 22:46:41,India,Kolkata
CUST0380,INV839248,Coffee,Groceries,5,32677.54,163387.7,2025-08-29 22:46:41,India,Bangalore
CUST1437,INV243353,Pressure Cooker,Home & Kitchen,4,24394.03,97576.12,2025-12-20 22:46:41,India,Ahmedabad
CUST0653,INV120683,Smartphone,Electronics,5,4062.66,20313.3,2026-02-16 22:46:41,India,Hyderabad
CUST1443,INV492299,DVD,Books & Media,5,36060.01,180300.05000000002,2025-08-23 22:46:41,India,Chennai
CUST0057,INV643976,Watch,Fashion,4,35685.9,142743.6,2025-11-21 22:46:41,India,Mumbai
CUST1493,INV818586,Shoes,Fashion,5,46974.65,234873.25,2025-11-26 22:46:41,India,Bangalore
CUST0071,INV345046,Book,Books & Media,3,3245.83,9737.49,2025-08-25 22:46:41,India,Ahmedabad
CUST1415,INV427828,Jeans,Fashion,1,18697.51,18697.51,2025-10-30 22:46:41,India,Mumbai
CUST0608,INV681993,Furniture,Home & Kitchen,3,12392.72,37178.159999999996,2025-12-24 22:46:41,India,Bangalore
CUST1051,INV901728,Smartwatch,Electronics,5,7640.37,38201.85,2025-09-17 22:46:41,India,Kolkata
CUST0837,INV443440,Furniture,Home & Kitchen,5,34829.54,174147.7,2025-11-09 22:46:41,India,Hyderabad
CUST1148,INV504861,Handbag,Fashion,4,1255.46,5021.84,2025-04-30 22:46:41,India,Pune
CUST1088,INV973896,Smartphone,Electronics,4,19722.63,78890.52,2025-04-12 22:46:41,India,Hyderabad
CUST0529,INV973969,Washing Machine,Electronics,1,1032.61,1032.61,2025-12-09 22:46:41,India,Chennai
CUST0342,INV713189,Jewelry,Fashion,1,3172.99,3172.99,2025-04-18 22:46:41,India,Delhi
CUST1158,INV736294,Jeans,Fashion,4,38560.6,154242.4,2025-11-10 22:46:41,India,Pune
CUST0059,INV116344,Handbag,Fashion,4,40990.34,163961.36,2025-10-09 22:46:41,India,Bangalore
CUST1090,INV960312,Coffee,Groceries,5,43640.84,218204.19999999998,2025-12-23 22:46:41,India,Ahmedabad
CUST0513,INV703131,Shoes,Fashion,1,27988.92,27988.92,2026-03-20 22:46:41,India,Ahmedabad
CUST0476,INV999194,Utensils,Home & Kitchen,2,16393.95,32787.9,2025-04-10 22:46:41,India,Delhi
CUST0146,INV874070,Rice,Groceries,2,28096.45,56192.9,2025-10-26 22:46:41,India,Kolkata
CUST0798,INV618839,Furniture,Home & Kitchen,4,16392.12,65568.48,2026-02-04 22:46:41,India,Ahmedabad
CUST0538,INV451734,Laptop,Electronics,5,20036.78,100183.9,2025-11-26 22:46:41,India,Pune
CUST0231,INV522460,Gaming Console,Books & Media,1,13655.27,13655.27,2025-09-30 22:46:41,India,Mumbai
CUST0899,INV214343,Smartphone,Electronics,4,43198.78,172795.12,2025-07-14 22:46:41,India,Ahmedabad
CUST0721,INV263002,Watch,Fashion,2,42841.58,85683.16,2026-03-26 22:46:41,India,Kolkata
CUST0904,INV710365,Furniture,Home & Kitchen,4,42106.81,168427.24,2025-07-10 22:46:41,India,Kolkata
CUST0022,INV821044,Smartwatch,Electronics,5,24100.3,120501.5,2025-10-13 22:46:41,India,Bangalore
CUST0338,INV179797,Bedding,Home & Kitchen,1,35852.01,35852.01,2025-12-07 22:46:41,India,Pune
CUST0310,INV813101,Magazine,Books & Media,4,49241.5,196966.0,2026-04-05 22:46:41,India,Bangalore
CUST0580,INV455775,Refrigerator,Electronics,4,20848.72,83394.88,2025-12-29 22:46:41,India,Mumbai
CUST0469,INV799648,Book,Books & Media,1,8714.28,8714.28,2025-12-02 22:46:41,India,Delhi
CUST1046,INV372678,TV,Electronics,3,36991.37,110974.11000000002,2026-02-04 22:46:41,India,Delhi
CUST0684,INV411777,Laptop,Electronics,5,20170.24,100851.20000000001,2025-10-20 22:46:41,India,Pune
CUST0970,INV431495,DVD,Books & Media,3,43400.93,130202.79000000001,2025-04-12 22:46:41,India,Surat
CUST0444,INV590989,Spices,Groceries,5,19603.11,98015.55,2025-08-27 22:46:41,India,Chennai
CUST0802,INV876212,Furniture,Home & Kitchen,5,36777.24,183886.19999999998,2026-01-31 22:46:41,India,Surat
CUST1309,INV473904,Headphones,Electronics,2,29837.21,59674.42,2026-02-21 22:46:41,India,Pune
CUST0154,INV411768,Jeans,Fashion,4,24375.81,97503.24,2025-10-31 22:46:41,India,Delhi
CUST1156,INV597129,Tea,Groceries,4,13279.07,53116.28,2025-12-04 22:46:41,India,Hyderabad
CUST0870,INV483084,Shoes,Fashion,3,11354.1,34062.3,2025-12-18 22:46:41,India,Surat
CUST1340,INV748870,Utensils,Home & Kitchen,2,33127.55,66255.1,2025-11-08 22:46:41,India,Surat
CUST0061,INV156369,Coffee,Groceries,4,36707.3,146829.2,2025-08-20 22:46:41,India,Kolkata
CUST0409,INV172683,Jeans,Fashion,4,13446.89,53787.56,2026-02-13 22:46:41,India,Pune
CUST1250,INV452005,Tea,Groceries,2,20203.67,40407.34,2025-12-14 22:46:41,India,Ahmedabad
CUST0748,INV427880,Headphones,Electronics,5,40046.22,200231.1,2025-11-30 22:46:41,India,Pune
CUST0177,INV255126,Tablet,Electronics,4,26436.62,105746.48,2025-10-28 22:46:41,India,Chennai
CUST0066,INV264825,DVD,Books & Media,2,20057.42,40114.84,2026-01-17 22:46:41,India,Surat
CUST1181,INV644148,Coffee,Groceries,4,43733.09,174932.36,2025-09-27 22:46:41,India,Mumbai
CUST0640,INV726091,Washing Machine,Electronics,3,44897.09,134691.27,2025-04-18 22:46:41,India,Delhi
CUST0489,INV515840,Watch,Fashion,2,12142.75,24285.5,2026-01-12 22:46:41,India,Chennai
CUST1399,INV143228,Mixer Grinder,Home & Kitchen,3,36547.41,109642.23000000001,2025-07-15 22:46:41,India,Chennai
CUST1277,INV249768,Saree,Fashion,4,23635.46,94541.84,2025-09-19 22:46:41,India,Kolkata
CUST0604,INV608009,Magazine,Books & Media,2,18508.16,37016.32,2025-12-27 22:46:41,India,Bangalore
CUST0694,INV867804,TV,Electronics,5,31130.45,155652.25,2025-06-25 22:46:41,India,Surat
CUST0056,INV464417,Milk Powder,Groceries,3,16846.77,50540.31,2025-04-26 22:46:41,India,Delhi
CUST0748,INV779519,Tea,Groceries,2,2387.07,4774.14,2025-10-05 22:46:41,India,Hyderabad
CUST1023,INV372210,Milk Powder,Groceries,1,42516.04,42516.04,2025-08-13 22:46:41,India,Pune
CUST0199,INV302576,Smartwatch,Electronics,4,34908.04,139632.16,2025-11-20 22:46:41,India,Mumbai
CUST0547,INV350952,Bedding,Home & Kitchen,5,32733.09,163665.45,2025-05-26 22:46:41,India,Bangalore
CUST0727,INV187079,Mixer Grinder,Home & Kitchen,4,23765.79,95063.16,2025-10-06 22:46:41,India,Surat
CUST0450,INV574074,Coffee,Groceries,2,46930.58,93861.16,2025-12-06 22:46:41,India,Hyderabad
CUST0240,INV867756,Saree,Fashion,5,4986.36,24931.8,2025-04-15 22:46:41,India,Pune
CUST0727,INV707961,Pressure Cooker,Home & Kitchen,3,27148.95,81446.85,2025-12-07 22:46:41,India,Mumbai
CUST0380,INV914389,Spices,Groceries,5,9502.82,47514.1,2025-05-20 22:46:41,India,Hyderabad
CUST0163,INV951720,Saree,Fashion,5,46830.25,234151.25,2026-02-07 22:46:41,India,Mumbai
CUST1020,INV748833,Washing Machine,Electronics,4,16692.21,66768.84,2025-06-23 22:46:41,India,Pune
CUST1230,INV299852,DVD,Books & Media,4,31817.71,127270.84,2025-05-07 22:46:41,India,Surat
CUST1305,INV954422,Jeans,Fashion,5,33146.82,165734.1,2025-05-15 22:46:41,India,Pune
CUST0483,INV861306,Bedding,Home & Kitchen,1,23741.24,23741.24,2025-09-28 22:46:41,India,Hyderabad
CUST1260,INV536621,Saree,Fashion,1,4022.52,4022.52,2025-07-28 22:46:41,India,Ahmedabad
CUST0036,INV892329,Milk Powder,Groceries,4,28193.03,112772.12,2025-04-21 22:46:41,India,Delhi
CUST0116,INV688290,Smartwatch,Electronics,3,41575.55,124726.65000000001,2025-12-13 22:46:41,India,Jaipur
CUST0284,INV934564,Oil,Groceries,4,49539.68,198158.72,2025-05-23 22:46:41,India,Chennai
CUST0340,INV537159,Rice,Groceries,1,46709.51,46709.51,2025-06-26 22:46:41,India,Surat
CUST0745,INV185926,Shoes,Fashion,2,28519.24,57038.48,2026-03-22 22:46:41,India,Jaipur
CUST0782,INV480916,Pressure Cooker,Home & Kitchen,4,20596.15,82384.6,2025-10-06 22:46:41,India,Ahmedabad
CUST0450,INV262092,Tea,Groceries,5,37317.21,186586.05,2025-09-02 22:46:41,India,Surat
CUST0203,INV127902,Shoes,Fashion,1,2170.98,2170.98,2026-03-18 22:46:41,India,Bangalore
CUST0818,INV805270,Wheat Flour,Groceries,4,23560.84,94243.36,2025-06-03 22:46:41,India,Bangalore
CUST0441,INV884527,Smartwatch,Electronics,3,16220.07,48660.21,2026-02-06 22:46:41,India,Delhi
CUST0275,INV499899,Saree,Fashion,4,8800.84,35203.36,2025-07-11 22:46:41,India,Kolkata
CUST1043,INV740598,Utensils,Home & Kitchen,1,6104.05,6104.05,2025-09-16 22:46:41,India,Chennai
CUST1250,INV833144,Rice,Groceries,3,18263.5,54790.5,2025-09-20 22:46:41,India,Ahmedabad
CUST1235,INV587169,Pressure Cooker,Home & Kitchen,5,7639.38,38196.9,2025-11-19 22:46:41,India,Kolkata
CUST0484,INV502775,Smartwatch,Electronics,1,3612.42,3612.42,2025-08-04 22:46:41,India,Kolkata
CUST0543,INV981918,DVD,Books & Media,1,49675.63,49675.63,2025-11-30 22:46:41,India,Mumbai
CUST1287,INV389842,Spices,Groceries,4,37146.01,148584.04,2025-11-06 22:46:41,India,Chennai
CUST0514,INV514930,Bedding,Home & Kitchen,1,33855.02,33855.02,2026-02-28 22:46:41,India,Mumbai
CUST1366,INV691033,Coffee,Groceries,5,35271.47,176357.35,2025-11-22 22:46:41,India,Chennai
CUST0624,INV443871,Utensils,Home & Kitchen,3,33676.18,101028.54000000001,2025-12-31 22:46:41,India,Chennai
CUST1214,INV463656,Bedding,Home & Kitchen,5,11610.58,58052.9,2025-10-27 22:46:41,India,Surat
CUST0796,INV164710,Smartphone,Electronics,1,14711.6,14711.6,2025-09-17 22:46:41,India,Ahmedabad
CUST0002,INV149958,Oil,Groceries,2,13251.72,26503.44,2025-11-30 22:46:41,India,Hyderabad
CUST0113,INV112684,Wheat Flour,Groceries,3,10257.01,30771.03,2025-09-07 22:46:41,India,Bangalore
CUST1074,INV768291,Smartwatch,Electronics,2,10432.81,20865.62,2025-10-26 22:46:41,India,Kolkata
CUST1487,INV409458,Tablet,Electronics,1,31191.32,31191.32,2025-08-20 22:46:41,India,Pune
CUST1267,INV853138,Mixer Grinder,Home & Kitchen,4,34588.23,138352.92,2025-04-18 22:46:41,India,Delhi
CUST1271,INV460793,Laptop,Electronics,1,35652.08,35652.08,2025-09-16 22:46:41,India,Ahmedabad
CUST1485,INV840859,Jeans,Fashion,2,24034.1,48068.2,2025-05-10 22:46:41,India,Hyderabad
CUST1127,INV242984,T-Shirt,Fashion,2,16443.38,32886.76,2025-08-13 22:46:41,India,Pune
CUST1343,INV178289,Shoes,Fashion,2,44641.09,89282.18,2025-08-12 22:46:41,India,Hyderabad
CUST1113,INV972094,Utensils,Home & Kitchen,2,45215.65,90431.3,2025-10-28 22:46:41,India,Pune
CUST0528,INV909526,DVD,Books & Media,4,31781.76,127127.04,2025-07-19 22:46:41,India,Pune
CUST1156,INV130217,Gaming Console,Books & Media,2,17103.12,34206.24,2026-03-14 22:46:41,India,Mumbai
CUST1301,INV882430,Handbag,Fashion,3,2524.76,7574.280000000001,2025-12-20 22:46:41,India,Jaipur
CUST1281,INV331829,Mixer Grinder,Home & Kitchen,2,22223.09,44446.18,2026-01-13 22:46:41,India,Mumbai
CUST1171,INV555753,Headphones,Electronics,4,36525.6,146102.4,2025-09-25 22:46:41,India,Kolkata
CUST1128,INV833299,Refrigerator,Electronics,4,34240.97,136963.88,2025-12-14 22:46:41,India,Ahmedabad
CUST0944,INV921653,Headphones,Electronics,5,27148.95,135744.75,2025-10-28 22:46:41,India,Pune
CUST1054,INV900716,Mixer Grinder,Home & Kitchen,4,3547.22,14188.88,2025-08-23 22:46:41,India,Bangalore
CUST1475,INV132457,Handbag,Fashion,4,33424.35,133697.4,2025-09-13 22:46:41,India,Delhi
CUST0284,INV946649,Kurti,Fashion,2,39457.87,78915.74,2025-09-10 22:46:41,India,Bangalore
CUST1459,INV418494,Milk Powder,Groceries,4,5604.35,22417.4,2025-11-15 22:46:41,India,Hyderabad
CUST0462,INV585701,Smartphone,Electronics,2,14773.82,29547.64,2026-01-25 22:46:41,India,Jaipur
CUST0382,INV651660,Jewelry,Fashion,5,33286.36,166431.8,2025-12-25 22:46:41,India,Ahmedabad
CUST0491,INV973805,Laptop,Electronics,3,18407.96,55223.88,2025-07-08 22:46:41,India,Surat
CUST0205,INV618249,Shoes,Fashion,1,11382.55,11382.55,2025-12-04 22:46:41,India,Pune
CUST0986,INV515854,T-Shirt,Fashion,4,1825.57,7302.28,2025-05-07 22:46:41,India,Hyderabad
