customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0061,INV615665,Magazine,Books & Media,5,2410.88,12054.400000000001,2025-05-03 22:46:42,India,Ahmedabad
CUST0538,INV318026,Gaming Console,Books & Media,5,17035.46,85177.29999999999,2025-05-20 22:46:42,India,Kolkata
CUST0204,INV103596,Laptop,Electronics,5,44297.27,221486.34999999998,2026-01-22 22:46:42,India,Delhi
CUST0561,INV688516,Laptop,Electronics,1,42645.62,42645.62,2025-12-20 22:46:42,India,Ahmedabad
CUST0119,INV243089,Utensils,Home & Kitchen,3,34961.32,104883.95999999999,2025-10-06 22:46:42,India,Delhi
CUST0010,INV527149,Milk Powder,Groceries,2,20759.12,41518.24,2026-02-27 22:46:42,India,Surat
CUST0303,INV876742,Coffee,Groceries,4,13211.56,52846.24,2025-04-28 22:46:42,India,Delhi
CUST0025,INV702915,Gaming Console,Books & Media,2,12187.14,24374.28,2025-05-01 22:46:42,India,Pune
CUST0558,INV396339,Kurti,Fashion,1,17770.1,17770.1,2026-01-02 22:46:42,India,Surat
CUST0505,INV101599,TV,Electronics,4,31906.52,127626.08,2025-04-19 22:46:42,India,Ahmedabad
CUST0405,INV208710,Milk Powder,Groceries,5,48451.53,242257.65,2025-09-11 22:46:42,India,Surat
CUST0037,INV148734,Coffee,Groceries,1,12823.97,12823.97,2025-04-18 22:46:42,India,Kolkata
CUST0252,INV529731,Jeans,Fashion,4,46921.34,187685.36,2025-12-18 22:46:42,India,Jaipur
CUST0074,INV619878,Handbag,Fashion,1,39746.08,39746.08,2025-05-06 22:46:42,India,Chennai
CUST0375,INV100136,Wheat Flour,Groceries,5,29191.86,145959.3,2025-10-23 22:46:42,India,Mumbai
CUST0205,INV765732,Refrigerator,Electronics,3,20217.7,60653.100000000006,2025-09-26 22:46:42,India,Ahmedabad
CUST0413,INV319714,Gaming Console,Books & Media,1,22388.08,22388.08,2025-08-13 22:46:42,India,Kolkata
CUST0254,INV263755,Jewelry,Fashion,5,39404.85,197024.25,2025-08-06 22:46:42,India,Pune
CUST0003,INV780154,Jewelry,Fashion,5,19617.93,98089.65,2026-02-01 22:46:42,India,Pune
CUST0140,INV922861,Watch,Fashion,5,47991.19,239955.95,2025-11-03 22:46:42,India,Jaipur
CUST0125,INV980154,Laptop,Electronics,3,1305.02,3915.06,2025-05-08 22:46:42,India,Surat
CUST0245,INV784687,Bedding,Home & Kitchen,3,20658.44,61975.31999999999,2025-09-26 22:46:42,India,Surat
CUST0593,INV401745,Pressure Cooker,Home & Kitchen,2,33782.16,67564.32,2025-04-27 22:46:42,India,Jaipur
CUST0574,INV552262,Jeans,Fashion,4,27113.28,108453.12,2025-05-18 22:46:42,India,Surat
CUST0108,INV555094,Pressure Cooker,Home & Kitchen,3,4983.0,14949.0,2025-05-12 22:46:42,India,Bangalore
CUST0348,INV988335,Book,Books & Media,4,11300.76,45203.04,2025-10-29 22:46:42,India,Kolkata
CUST0543,INV991428,Kurti,Fashion,4,20082.55,80330.2,2025-05-03 22:46:42,India,Pune
CUST0525,INV108912,Sugar,Groceries,4,20702.54,82810.16,2025-12-04 22:46:42,India,Pune
CUST0500,INV275772,Utensils,Home & Kitchen,1,48121.24,48121.24,2025-07-07 22:46:42,India,Ahmedabad
CUST0560,INV262938,Magazine,Books & Media,5,11726.94,58634.700000000004,2025-08-26 22:46:42,India,Mumbai
CUST0438,INV150101,T-Shirt,Fashion,5,6410.89,32054.45,2025-07-29 22:46:42,India,Chennai
CUST0506,INV517510,Decor,Home & Kitchen,2,26177.54,52355.08,2025-12-18 22:46:42,India,Surat
CUST0313,INV627147,Washing Machine,Electronics,1,38849.42,38849.42,2025-08-23 22:46:42,India,Mumbai
CUST0091,INV351104,Refrigerator,Electronics,1,32827.87,32827.87,2025-07-03 22:46:42,India,Hyderabad
CUST0432,INV884248,Bedding,Home & Kitchen,4,42479.63,169918.52,2025-07-22 22:46:42,India,Delhi
CUST0366,INV967576,TV,Electronics,5,28742.96,143714.8,2025-08-14 22:46:42,India,Chennai
CUST0367,INV327447,Decor,Home & Kitchen,4,38389.64,153558.56,2025-09-17 22:46:42,India,Chennai
CUST0387,INV208832,Saree,Fashion,1,4219.49,4219.49,2025-11-01 22:46:42,India,Chennai
CUST0401,INV225915,Shoes,Fashion,3,8802.98,26408.94,2026-04-08 22:46:42,India,Surat
CUST0370,INV448702,Sugar,Groceries,1,20943.6,20943.6,2025-05-19 22:46:42,India,Ahmedabad
CUST0012,INV834360,Smartphone,Electronics,3,9329.6,27988.800000000003,2025-05-04 22:46:42,India,Hyderabad
CUST0076,INV109343,Jeans,Fashion,5,24164.35,120821.75,2026-04-02 22:46:42,India,Delhi
CUST0045,INV418597,Watch,Fashion,4,2739.27,10957.08,2025-09-07 22:46:42,India,Mumbai
CUST0161,INV687691,Jeans,Fashion,3,35560.3,106680.90000000001,2026-03-07 22:46:42,India,Delhi
CUST0458,INV987291,Tablet,Electronics,5,9325.23,46626.149999999994,2025-12-03 22:46:42,India,Chennai
CUST0097,INV789221,Oil,Groceries,2,22079.89,44159.78,2025-11-17 22:46:42,India,Mumbai
CUST0206,INV978372,Washing Machine,Electronics,3,6294.78,18884.34,2026-01-19 22:46:42,India,Pune
CUST0058,INV468265,Pressure Cooker,Home & Kitchen,5,45494.12,227470.6,2025-11-15 22:46:42,India,Jaipur
CUST0354,INV402274,TV,Electronics,1,8026.06,8026.06,2026-01-06 22:46:42,India,Pune
CUST0190,INV305548,Smartwatch,Electronics,5,25931.67,129658.34999999999,2025-04-24 22:46:42,India,Pune
CUST0093,INV245581,Furniture,Home & Kitchen,2,4259.86,8519.72,2025-06-27 22:46:42,India,Jaipur
CUST0515,INV397407,Wheat Flour,Groceries,2,41723.58,83447.16,2025-12-11 22:46:42,India,Ahmedabad
CUST0491,INV724332,Smartphone,Electronics,1,33827.27,33827.27,2025-09-09 22:46:42,India,Ahmedabad
CUST0265,INV805244,Book,Books & Media,3,13482.55,40447.649999999994,2026-01-14 22:46:42,India,Bangalore
CUST0502,INV383717,Kurti,Fashion,2,4380.13,8760.26,2025-10-27 22:46:42,India,Mumbai
CUST0471,INV156216,Mixer Grinder,Home & Kitchen,2,390.76,781.52,2025-11-30 22:46:42,India,Delhi
CUST0131,INV665999,Gaming Console,Books & Media,5,14437.52,72187.6,2025-12-13 22:46:42,India,Delhi
CUST0053,INV799307,Laptop,Electronics,1,42233.54,42233.54,2025-09-22 22:46:42,India,Kolkata
CUST0029,INV457881,Oil,Groceries,3,8242.38,24727.14,2025-07-20 22:46:42,India,Kolkata
CUST0353,INV387884,Magazine,Books & Media,2,40097.27,80194.54,2025-06-27 22:46:42,India,Jaipur
CUST0310,INV761408,Furniture,Home & Kitchen,1,27050.88,27050.88,2025-05-28 22:46:42,India,Mumbai
CUST0583,INV161975,Handbag,Fashion,2,5272.13,10544.26,2025-06-20 22:46:42,India,Ahmedabad
CUST0226,INV852724,Headphones,Electronics,2,40589.5,81179.0,2025-11-23 22:46:42,India,Delhi
CUST0554,INV926503,Rice,Groceries,5,26362.92,131814.59999999998,2026-03-17 22:46:42,India,Ahmedabad
CUST0072,INV886061,TV,Electronics,5,17181.38,85906.90000000001,2026-03-20 22:46:42,India,Delhi
CUST0177,INV520796,Jeans,Fashion,5,7878.27,39391.350000000006,2025-08-26 22:46:42,India,Chennai
CUST0095,INV308218,Milk Powder,Groceries,3,22676.9,68030.70000000001,2025-05-26 22:46:42,India,Delhi
CUST0059,INV773940,Jeans,Fashion,2,13388.66,26777.32,2025-11-28 22:46:42,India,Ahmedabad
CUST0341,INV387306,Coffee,Groceries,2,38726.2,77452.4,2025-09-18 22:46:42,India,Delhi
CUST0005,INV852816,T-Shirt,Fashion,5,26068.97,130344.85,2025-12-09 22:46:42,India,Kolkata
CUST0211,INV534598,Milk Powder,Groceries,5,13575.66,67878.3,2025-11-04 22:46:42,India,Mumbai
CUST0150,INV135685,DVD,Books & Media,5,38814.29,194071.45,2025-08-22 22:46:42,India,Ahmedabad
CUST0563,INV821331,TV,Electronics,4,17933.08,71732.32,2025-07-02 22:46:42,India,Bangalore
CUST0515,INV848877,Magazine,Books & Media,3,2555.0,7665.0,2025-12-07 22:46:42,India,Kolkata
CUST0587,INV895656,Magazine,Books & Media,2,19165.63,38331.26,2025-05-04 22:46:42,India,Jaipur
CUST0141,INV406894,Gaming Console,Books & Media,5,19692.78,98463.9,2025-06-27 22:46:42,India,Jaipur
CUST0369,INV407770,Oil,Groceries,3,10851.72,32555.159999999996,2025-08-13 22:46:42,India,Chennai
CUST0297,INV858993,Decor,Home & Kitchen,4,34061.56,136246.24,2025-06-22 22:46:42,India,Ahmedabad
CUST0174,INV781409,Smartphone,Electronics,5,13405.5,67027.5,2025-09-11 22:46:42,India,Kolkata
CUST0139,INV853553,Rice,Groceries,5,22239.73,111198.65,2026-01-03 22:46:42,India,Surat
CUST0567,INV520602,Sugar,Groceries,4,36969.77,147879.08,2025-11-19 22:46:42,India,Mumbai
CUST0358,INV473597,Mixer Grinder,Home & Kitchen,1,41389.41,41389.41,2025-12-21 22:46:42,India,Mumbai
CUST0045,INV607540,Bedding,Home & Kitchen,1,20374.1,20374.1,2025-05-22 22:46:42,India,Ahmedabad
CUST0131,INV560457,Saree,Fashion,3,23946.74,71840.22,2025-11-19 22:46:42,India,Pune
CUST0571,INV947915,Pressure Cooker,Home & Kitchen,4,35245.5,140982.0,2026-01-22 22:46:42,India,Pune
CUST0240,INV525450,Pressure Cooker,Home & Kitchen,2,14110.4,28220.8,2025-11-21 22:46:42,India,Jaipur
CUST0021,INV109835,Jeans,Fashion,2,22549.87,45099.74,2025-04-21 22:46:42,India,Bangalore
CUST0072,INV583798,Watch,Fashion,4,23076.71,92306.84,2025-09-11 22:46:42,India,Mumbai
CUST0550,INV723766,T-Shirt,Fashion,3,21659.52,64978.56,2025-06-19 22:46:42,India,Surat
CUST0118,INV653901,Sugar,Groceries,5,39769.78,198848.9,2025-11-28 22:46:42,India,Chennai
CUST0361,INV364732,Headphones,Books & Media,5,49909.75,249548.75,2025-10-12 22:46:42,India,Surat
CUST0211,INV191013,Rice,Groceries,1,11311.35,11311.35,2025-06-09 22:46:42,India,Bangalore
CUST0134,INV474923,Book,Books & Media,2,5879.51,11759.02,2025-05-15 22:46:42,India,Surat
CUST0123,INV411287,Milk Powder,Groceries,4,39465.87,157863.48,2026-01-31 22:46:42,India,Hyderabad
CUST0223,INV692199,Book,Books & Media,3,4861.44,14584.32,2025-07-20 22:46:42,India,Pune
CUST0444,INV754725,Rice,Groceries,2,39322.96,78645.92,2026-04-08 22:46:42,India,Mumbai
CUST0201,INV647655,Magazine,Books & Media,1,29129.56,29129.56,2025-06-23 22:46:42,India,Kolkata
CUST0476,INV331112,Coffee,Groceries,2,41715.35,83430.7,2026-01-14 22:46:42,India,Jaipur
CUST0521,INV727689,T-Shirt,Fashion,5,21898.29,109491.45000000001,2025-06-11 22:46:42,India,Ahmedabad
CUST0080,INV619937,Book,Books & Media,1,46558.17,46558.17,2025-06-15 22:46:42,India,Hyderabad
CUST0467,INV913114,Spices,Groceries,2,16156.68,32313.36,2025-09-09 22:46:42,India,Bangalore
CUST0030,INV971402,Book,Books & Media,5,1929.02,9645.1,2025-11-27 22:46:42,India,Pune
CUST0033,INV808560,Headphones,Books & Media,5,218.62,1093.1,2026-03-31 22:46:42,India,Chennai
CUST0035,INV124378,Shoes,Fashion,1,38921.56,38921.56,2025-12-09 22:46:42,India,Chennai
CUST0292,INV112741,Kurti,Fashion,5,39076.96,195384.8,2025-09-28 22:46:42,India,Kolkata
CUST0588,INV499802,Jewelry,Fashion,5,30519.77,152598.85,2025-04-12 22:46:42,India,Kolkata
CUST0387,INV600875,T-Shirt,Fashion,2,35612.44,71224.88,2026-02-20 22:46:42,India,Hyderabad
CUST0027,INV707921,Bedding,Home & Kitchen,3,9705.75,29117.25,2025-10-21 22:46:42,India,Jaipur
CUST0072,INV891830,Watch,Fashion,5,46103.0,230515.0,2025-06-27 22:46:42,India,Surat
CUST0261,INV376144,Tablet,Electronics,1,43816.63,43816.63,2025-05-18 22:46:42,India,Pune
CUST0412,INV654897,Bedding,Home & Kitchen,2,20973.46,41946.92,2025-06-01 22:46:42,India,Chennai
CUST0360,INV363120,Smartphone,Electronics,3,36146.19,108438.57,2025-12-20 22:46:42,India,Bangalore
CUST0460,INV843846,Book,Books & Media,4,35566.18,142264.72,2025-05-30 22:46:42,India,Hyderabad
CUST0020,INV149845,Saree,Fashion,1,37494.86,37494.86,2025-07-17 22:46:42,India,Ahmedabad
CUST0003,INV428202,Tablet,Electronics,5,36757.94,183789.7,2026-04-07 22:46:42,India,Chennai
CUST0028,INV833297,T-Shirt,Fashion,3,6623.59,19870.77,2026-01-25 22:46:42,India,Kolkata
CUST0245,INV117852,Wheat Flour,Groceries,5,39886.89,199434.45,2025-10-29 22:46:42,India,Kolkata
CUST0465,INV774186,Magazine,Books & Media,2,24235.08,48470.16,2025-11-06 22:46:42,India,Jaipur
CUST0358,INV909636,Jewelry,Fashion,3,41171.34,123514.01999999999,2026-03-21 22:46:42,India,Kolkata
CUST0175,INV925124,Wheat Flour,Groceries,1,33740.19,33740.19,2025-10-31 22:46:42,India,Mumbai
CUST0573,INV210698,Handbag,Fashion,1,44485.35,44485.35,2025-10-25 22:46:42,India,Mumbai
CUST0505,INV571775,Rice,Groceries,4,23992.45,95969.8,2025-07-28 22:46:42,India,Bangalore
CUST0118,INV376632,Sugar,Groceries,3,19894.15,59682.450000000004,2025-12-25 22:46:42,India,Surat
CUST0233,INV709565,Tablet,Electronics,4,37343.67,149374.68,2025-11-14 22:46:42,India,Pune
CUST0195,INV324534,Tea,Groceries,3,34579.85,103739.54999999999,2025-07-22 22:46:42,India,Kolkata
CUST0138,INV638395,DVD,Books & Media,2,41058.11,82116.22,2025-10-03 22:46:42,India,Mumbai
CUST0488,INV195002,Headphones,Books & Media,2,49021.63,98043.26,2026-02-10 22:46:42,India,Delhi
CUST0479,INV318332,Jeans,Fashion,2,37007.62,74015.24,2025-05-10 22:46:42,India,Ahmedabad
CUST0051,INV291401,Utensils,Home & Kitchen,3,47516.16,142548.48,2025-08-02 22:46:42,India,Pune
CUST0343,INV739768,DVD,Books & Media,4,20799.09,83196.36,2025-12-11 22:46:42,India,Surat
CUST0379,INV243842,Milk Powder,Groceries,4,14267.43,57069.72,2025-06-18 22:46:42,India,Pune
CUST0556,INV471953,Sugar,Groceries,5,25837.42,129187.09999999999,2025-06-08 22:46:42,India,Chennai
CUST0315,INV385416,Laptop,Electronics,5,6043.23,30216.149999999998,2026-03-07 22:46:42,India,Delhi
CUST0555,INV427500,Decor,Home & Kitchen,1,4590.32,4590.32,2025-08-11 22:46:42,India,Kolkata
CUST0014,INV950700,TV,Electronics,2,30397.81,60795.62,2025-12-25 22:46:42,India,Chennai
CUST0471,INV724655,Laptop,Electronics,4,21912.26,87649.04,2026-02-26 22:46:42,India,Kolkata
CUST0193,INV826649,Smartwatch,Electronics,3,32333.45,97000.35,2025-10-05 22:46:42,India,Surat
CUST0288,INV817754,Headphones,Books & Media,5,27686.55,138432.75,2026-02-23 22:46:42,India,Surat
CUST0466,INV819971,Wheat Flour,Groceries,1,12473.4,12473.4,2025-05-24 22:46:42,India,Pune
CUST0087,INV953942,Pressure Cooker,Home & Kitchen,1,34436.16,34436.16,2025-04-30 22:46:42,India,Pune
CUST0032,INV907389,Magazine,Books & Media,1,22180.12,22180.12,2025-05-31 22:46:42,India,Mumbai
CUST0379,INV349350,DVD,Books & Media,2,15336.28,30672.56,2025-04-16 22:46:42,India,Bangalore
CUST0201,INV790346,T-Shirt,Fashion,5,4942.14,24710.7,2026-03-21 22:46:42,India,Jaipur
CUST0085,INV131765,Headphones,Books & Media,2,2652.42,5304.84,2025-09-02 22:46:42,India,Surat
CUST0131,INV538704,Gaming Console,Books & Media,4,13236.93,52947.72,2025-09-03 22:46:42,India,Jaipur
CUST0531,INV865321,Furniture,Home & Kitchen,2,43978.96,87957.92,2026-03-20 22:46:42,India,Chennai
CUST0566,INV377664,Tablet,Electronics,4,15368.72,61474.88,2026-03-18 22:46:42,India,Kolkata
CUST0570,INV445569,Coffee,Groceries,3,32835.65,98506.95000000001,2025-05-30 22:46:42,India,Hyderabad
CUST0040,INV641861,Jeans,Fashion,3,29044.64,87133.92,2025-10-13 22:46:42,India,Delhi
CUST0008,INV863025,DVD,Books & Media,5,41902.46,209512.3,2025-05-30 22:46:42,India,Mumbai
CUST0043,INV309316,Saree,Fashion,2,2782.23,5564.46,2025-10-17 22:46:42,India,Ahmedabad
CUST0367,INV491401,Spices,Groceries,5,28475.49,142377.45,2025-04-18 22:46:42,India,Chennai
CUST0153,INV871866,Saree,Fashion,3,26257.23,78771.69,2026-02-25 22:46:42,India,Chennai
CUST0398,INV360998,Jeans,Fashion,4,44425.29,177701.16,2025-08-15 22:46:42,India,Chennai
CUST0205,INV732517,Coffee,Groceries,4,48908.1,195632.4,2026-02-22 22:46:42,India,Kolkata
CUST0489,INV518623,Sugar,Groceries,1,1311.89,1311.89,2025-08-27 22:46:42,India,Bangalore
CUST0592,INV533990,Kurti,Fashion,4,13803.76,55215.04,2025-08-26 22:46:42,India,Surat
CUST0094,INV602065,Bedding,Home & Kitchen,1,15185.48,15185.48,2026-03-31 22:46:42,India,Surat
CUST0454,INV501738,Furniture,Home & Kitchen,2,2173.57,4347.14,2026-01-13 22:46:42,India,Mumbai
CUST0021,INV490270,Book,Books & Media,5,814.68,4073.3999999999996,2025-05-25 22:46:42,India,Jaipur
CUST0144,INV527357,Smartwatch,Electronics,1,11178.89,11178.89,2025-06-27 22:46:42,India,Kolkata
CUST0129,INV555436,Bedding,Home & Kitchen,5,35336.2,176681.0,2026-01-23 22:46:42,India,Hyderabad
CUST0127,INV490510,Washing Machine,Electronics,1,16315.93,16315.93,2025-09-30 22:46:42,India,Delhi
CUST0342,INV555286,Smartwatch,Electronics,5,41759.93,208799.65,2026-03-26 22:46:42,India,Kolkata
CUST0229,INV670105,Watch,Fashion,5,775.69,3878.4500000000003,2025-05-04 22:46:42,India,Pune
CUST0039,INV536346,Shoes,Fashion,2,187.37,374.74,2026-04-01 22:46:42,India,Bangalore
CUST0122,INV870568,Gaming Console,Books & Media,3,18272.95,54818.850000000006,2025-04-27 22:46:42,India,Kolkata
CUST0268,INV755618,Magazine,Books & Media,2,41058.14,82116.28,2025-10-11 22:46:42,India,Jaipur
CUST0190,INV679562,Oil,Groceries,4,22700.47,90801.88,2025-08-21 22:46:42,India,Ahmedabad
CUST0519,INV589190,Furniture,Home & Kitchen,5,24685.8,123429.0,2026-01-08 22:46:42,India,Jaipur
CUST0168,INV198284,Refrigerator,Electronics,2,6067.55,12135.1,2025-05-24 22:46:42,India,Hyderabad
CUST0149,INV892747,Pressure Cooker,Home & Kitchen,1,43009.89,43009.89,2025-04-11 22:46:42,India,Jaipur
CUST0480,INV355006,Sugar,Groceries,2,47441.42,94882.84,2025-08-07 22:46:42,India,Surat
CUST0540,INV651578,Washing Machine,Electronics,1,32626.38,32626.38,2026-01-24 22:46:42,India,Delhi
CUST0103,INV494626,Tablet,Electronics,4,10935.45,43741.8,2025-06-13 22:46:42,India,Bangalore
CUST0292,INV175399,Furniture,Home & Kitchen,4,16592.53,66370.12,2025-08-03 22:46:42,India,Jaipur
CUST0069,INV227198,Magazine,Books & Media,5,6185.48,30927.399999999998,2026-01-17 22:46:42,India,Delhi
CUST0580,INV355604,Kurti,Fashion,3,5818.27,17454.81,2026-01-27 22:46:42,India,Bangalore
CUST0510,INV479979,Wheat Flour,Groceries,1,44312.06,44312.06,2026-03-19 22:46:42,India,Pune
CUST0067,INV903723,Smartwatch,Electronics,4,6618.44,26473.76,2026-01-24 22:46:42,India,Chennai
CUST0104,INV627387,Kurti,Fashion,2,22763.42,45526.84,2025-12-14 22:46:42,India,Pune
CUST0137,INV957279,Washing Machine,Electronics,3,1553.36,4660.08,2026-03-24 22:46:42,India,Chennai
CUST0427,INV809805,Mixer Grinder,Home & Kitchen,3,42926.19,128778.57,2025-11-07 22:46:42,India,Chennai
CUST0197,INV999244,Kurti,Fashion,1,27655.2,27655.2,2025-09-11 22:46:42,India,Kolkata
CUST0584,INV567106,DVD,Books & Media,3,15549.35,46648.05,2025-09-23 22:46:42,India,Mumbai
CUST0280,INV534298,Coffee,Groceries,5,27241.67,136208.34999999998,2025-07-25 22:46:42,India,Kolkata
CUST0142,INV154470,Decor,Home & Kitchen,3,26344.11,79032.33,2025-05-09 22:46:42,India,Kolkata
CUST0320,INV465906,Furniture,Home & Kitchen,4,18187.38,72749.52,2025-04-11 22:46:42,India,Bangalore
CUST0375,INV792547,Headphones,Electronics,4,22851.91,91407.64,2025-12-05 22:46:42,India,Chennai
CUST0260,INV417302,Coffee,Groceries,5,14544.25,72721.25,2025-07-01 22:46:42,India,Delhi
CUST0173,INV601608,Magazine,Books & Media,2,30647.85,61295.7,2025-11-14 22:46:42,India,Pune
CUST0333,INV970219,Spices,Groceries,3,2858.66,8575.98,2025-06-21 22:46:42,India,Kolkata
CUST0360,INV551696,Decor,Home & Kitchen,1,35847.09,35847.09,2025-08-02 22:46:42,India,Chennai
CUST0567,INV398350,Pressure Cooker,Home & Kitchen,3,39333.55,118000.65000000001,2025-05-26 22:46:42,India,Delhi
CUST0293,INV429498,Utensils,Home & Kitchen,1,19225.55,19225.55,2025-07-15 22:46:42,India,Surat
CUST0156,INV708303,Jeans,Fashion,2,41366.14,82732.28,2025-05-09 22:46:42,India,Kolkata
CUST0469,INV837359,Headphones,Electronics,3,19418.89,58256.67,2025-06-04 22:46:42,India,Mumbai
CUST0209,INV124008,Magazine,Books & Media,2,530.97,1061.94,2026-01-02 22:46:42,India,Surat
CUST0547,INV867045,Gaming Console,Books & Media,4,17633.98,70535.92,2025-12-27 22:46:42,India,Mumbai
CUST0169,INV324052,Gaming Console,Books & Media,4,5503.94,22015.76,2026-01-20 22:46:42,India,Hyderabad
CUST0544,INV992060,Decor,Home & Kitchen,4,25041.37,100165.48,2025-12-10 22:46:42,India,Jaipur
CUST0406,INV498808,Washing Machine,Electronics,5,17547.54,87737.70000000001,2026-02-09 22:46:42,India,Hyderabad
CUST0098,INV765102,Laptop,Electronics,2,2266.68,4533.36,2025-05-19 22:46:42,India,Jaipur
CUST0163,INV997971,Magazine,Books & Media,4,8895.51,35582.04,2025-05-18 22:46:42,India,Delhi
CUST0327,INV470625,Magazine,Books & Media,4,20894.09,83576.36,2025-05-28 22:46:42,India,Ahmedabad
CUST0439,INV546856,Bedding,Home & Kitchen,3,48728.64,146185.91999999998,2025-09-08 22:46:42,India,Delhi
CUST0532,INV747338,Refrigerator,Electronics,4,26116.25,104465.0,2025-07-31 22:46:42,India,Delhi
CUST0587,INV963690,Book,Books & Media,5,37504.53,187522.65,2026-03-31 22:46:42,India,Hyderabad
CUST0479,INV643211,Coffee,Groceries,5,19313.67,96568.34999999999,2025-11-30 22:46:42,India,Hyderabad
CUST0041,INV327225,Rice,Groceries,4,32266.47,129065.88,2025-12-26 22:46:42,India,Jaipur
CUST0267,INV798173,Gaming Console,Books & Media,4,14922.58,59690.32,2025-05-05 22:46:42,India,Ahmedabad
CUST0260,INV238643,Oil,Groceries,5,37021.93,185109.65,2026-04-02 22:46:42,India,Surat
CUST0038,INV895801,Rice,Groceries,2,10883.31,21766.62,2026-01-08 22:46:42,India,Chennai
CUST0508,INV804987,Watch,Fashion,2,41773.24,83546.48,2026-02-07 22:46:42,India,Pune
CUST0012,INV247448,Coffee,Groceries,3,8922.99,26768.97,2025-09-01 22:46:42,India,Pune
CUST0494,INV545324,Watch,Fashion,5,20072.7,100363.5,2026-02-24 22:46:42,India,Kolkata
CUST0240,INV847559,Mixer Grinder,Home & Kitchen,3,30253.27,90759.81,2025-09-16 22:46:42,India,Kolkata
CUST0462,INV914980,Saree,Fashion,2,39688.43,79376.86,2025-06-09 22:46:42,India,Delhi
CUST0092,INV327156,Kurti,Fashion,5,7438.8,37194.0,2025-07-14 22:46:42,India,Jaipur
CUST0081,INV747849,Bedding,Home & Kitchen,2,43478.94,86957.88,2025-12-23 22:46:42,India,Delhi
CUST0531,INV970037,Gaming Console,Books & Media,2,42001.35,84002.7,2026-01-26 22:46:42,India,Chennai
CUST0325,INV336443,Pressure Cooker,Home & Kitchen,1,46161.75,46161.75,2025-06-01 22:46:42,India,Kolkata
CUST0387,INV393847,Decor,Home & Kitchen,4,38541.75,154167.0,2025-06-01 22:46:42,India,Jaipur
CUST0408,INV287930,T-Shirt,Fashion,4,1169.67,4678.68,2026-02-26 22:46:42,India,Chennai
CUST0019,INV631727,Utensils,Home & Kitchen,3,24144.72,72434.16,2026-02-03 22:46:42,India,Hyderabad
CUST0020,INV242840,Magazine,Books & Media,1,45870.19,45870.19,2025-06-05 22:46:42,India,Delhi
CUST0360,INV344592,Spices,Groceries,1,4332.87,4332.87,2025-09-28 22:46:42,India,Hyderabad
CUST0564,INV841064,Tablet,Electronics,5,9208.29,46041.450000000004,2026-02-13 22:46:42,India,Ahmedabad
CUST0302,INV156698,Watch,Fashion,4,15932.49,63729.96,2025-08-06 22:46:42,India,Mumbai
