customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0099,INV396154,Handbag,Fashion,1,33987.77,33987.77,2025-06-22 22:46:42,India,Delhi
CUST1500,INV588171,Magazine,Books & Media,3,5660.96,16982.88,2026-04-02 22:46:42,India,Mumbai
CUST0041,INV163546,Jewelry,Fashion,1,40869.65,40869.65,2025-12-18 22:46:42,India,Chennai
CUST1197,INV197547,Mixer Grinder,Home & Kitchen,1,1794.18,1794.18,2025-07-21 22:46:42,India,Jaipur
CUST1856,INV335319,DVD,Books & Media,5,3647.03,18235.15,2025-11-12 22:46:42,India,Kolkata
CUST0138,INV516183,Washing Machine,Electronics,2,45550.63,91101.26,2025-07-26 22:46:42,India,Surat
CUST1326,INV641986,Headphones,Electronics,2,39884.26,79768.52,2026-03-21 22:46:42,India,Ahmedabad
CUST0060,INV332380,Tablet,Electronics,4,48989.51,195958.04,2025-10-01 22:46:42,India,Delhi
CUST0666,INV590727,Gaming Console,Books & Media,5,48660.12,243300.6,2025-12-16 22:46:42,India,Ahmedabad
CUST1433,INV425679,Smartwatch,Electronics,1,28275.88,28275.88,2025-04-26 22:46:42,India,Delhi
CUST1018,INV967147,Furniture,Home & Kitchen,1,43334.2,43334.2,2026-02-23 22:46:42,India,Pune
CUST1361,INV936550,Book,Books & Media,3,27767.0,83301.0,2025-08-23 22:46:42,India,Mumbai
CUST0666,INV533627,Decor,Home & Kitchen,5,40176.49,200882.44999999998,2025-04-27 22:46:42,India,Pune
CUST1685,INV927776,Refrigerator,Electronics,1,14444.88,14444.88,2026-02-02 22:46:42,India,Surat
CUST1805,INV910746,Mixer Grinder,Home & Kitchen,2,39837.07,79674.14,2025-12-31 22:46:42,India,Kolkata
CUST1507,INV327804,Shoes,Fashion,5,27154.59,135772.95,2025-12-01 22:46:42,India,Bangalore
CUST0367,INV297296,Oil,Groceries,2,45646.95,91293.9,2025-11-27 22:46:42,India,Hyderabad
CUST0862,INV208997,Magazine,Books & Media,3,10502.36,31507.08,2025-08-10 22:46:42,India,Ahmedabad
CUST0445,INV554145,Book,Books & Media,4,17101.23,68404.92,2026-02-11 22:46:42,India,Delhi
CUST1530,INV458445,Watch,Fashion,2,45622.38,91244.76,2025-04-08 22:46:42,India,Kolkata
CUST0146,INV965259,Smartphone,Electronics,3,38342.48,115027.44,2025-11-22 22:46:42,India,Chennai
CUST0106,INV198698,Utensils,Home & Kitchen,2,24421.02,48842.04,2025-09-15 22:46:42,India,Hyderabad
CUST1638,INV406149,Saree,Fashion,2,15961.92,31923.84,2025-05-27 22:46:42,India,Jaipur
CUST1934,INV861642,Handbag,Fashion,5,5828.47,29142.350000000002,2026-02-16 22:46:42,India,Jaipur
CUST0619,INV185288,Magazine,Books & Media,4,19595.58,78382.32,2025-07-22 22:46:42,India,Mumbai
CUST0962,INV680383,Watch,Fashion,5,6776.95,33884.75,2025-12-10 22:46:42,India,Kolkata
CUST1855,INV909774,Shoes,Fashion,5,37997.41,189987.05000000002,2025-05-05 22:46:42,India,Ahmedabad
CUST0411,INV993750,Tea,Groceries,4,25659.49,102637.96,2025-09-09 22:46:42,India,Jaipur
CUST0184,INV976718,Jeans,Fashion,3,5545.88,16637.64,2025-10-13 22:46:42,India,Ahmedabad
CUST1455,INV491336,Furniture,Home & Kitchen,3,2529.61,7588.83,2026-03-13 22:46:42,India,Kolkata
CUST0706,INV958122,DVD,Books & Media,3,32456.51,97369.53,2026-02-26 22:46:42,India,Kolkata
CUST1754,INV369382,Headphones,Electronics,5,29748.79,148743.95,2025-04-30 22:46:42,India,Hyderabad
CUST0430,INV283782,Wheat Flour,Groceries,5,22710.27,113551.35,2025-08-06 22:46:42,India,Bangalore
CUST1789,INV119500,Gaming Console,Books & Media,5,33811.74,169058.69999999998,2026-04-04 22:46:42,India,Delhi
CUST1586,INV572790,Saree,Fashion,1,44287.46,44287.46,2025-08-29 22:46:42,India,Mumbai
CUST1831,INV878915,Oil,Groceries,2,43272.35,86544.7,2025-06-14 22:46:42,India,Delhi
CUST1564,INV547443,Tablet,Electronics,3,9629.63,28888.89,2025-06-16 22:46:42,India,Kolkata
CUST1216,INV273699,Shoes,Fashion,1,49254.6,49254.6,2025-07-31 22:46:42,India,Jaipur
CUST0272,INV295379,DVD,Books & Media,1,9829.51,9829.51,2025-10-26 22:46:42,India,Hyderabad
CUST1232,INV989383,Book,Books & Media,1,33116.6,33116.6,2025-04-19 22:46:42,India,Hyderabad
CUST0617,INV672970,Pressure Cooker,Home & Kitchen,3,5629.09,16887.27,2025-10-01 22:46:42,India,Chennai
CUST1358,INV332135,Jeans,Fashion,4,21441.08,85764.32,2025-08-13 22:46:42,India,Ahmedabad
CUST1544,INV389499,Gaming Console,Books & Media,1,24974.05,24974.05,2025-05-08 22:46:42,India,Surat
CUST1030,INV483359,Bedding,Home & Kitchen,4,571.84,2287.36,2025-05-04 22:46:42,India,Mumbai
CUST0560,INV460437,Tablet,Electronics,4,12449.24,49796.96,2025-05-06 22:46:42,India,Hyderabad
CUST0819,INV754171,DVD,Books & Media,5,15353.22,76766.09999999999,2025-11-06 22:46:42,India,Kolkata
CUST1459,INV331846,DVD,Books & Media,3,41338.76,124016.28,2025-04-16 22:46:42,India,Pune
CUST1413,INV939984,Kurti,Fashion,4,8125.86,32503.44,2026-03-04 22:46:42,India,Surat
CUST0593,INV766731,Kurti,Fashion,2,36021.19,72042.38,2026-02-01 22:46:42,India,Pune
CUST1943,INV236622,Pressure Cooker,Home & Kitchen,3,44616.5,133849.5,2025-05-20 22:46:42,India,Delhi
CUST1461,INV371998,Mixer Grinder,Home & Kitchen,4,42344.85,169379.4,2025-08-14 22:46:42,India,Mumbai
CUST0181,INV238579,Watch,Fashion,2,20507.77,41015.54,2025-06-06 22:46:42,India,Kolkata
CUST0749,INV302789,Laptop,Electronics,5,48397.9,241989.5,2026-02-25 22:46:42,India,Surat
CUST0559,INV918254,Mixer Grinder,Home & Kitchen,3,38870.18,116610.54000000001,2026-02-06 22:46:42,India,Kolkata
CUST0559,INV762835,Headphones,Books & Media,4,19717.99,78871.96,2025-05-27 22:46:42,India,Kolkata
CUST1368,INV518801,Sugar,Groceries,5,18364.53,91822.65,2025-09-12 22:46:42,India,Jaipur
CUST1219,INV330782,Mixer Grinder,Home & Kitchen,4,23125.8,92503.2,2025-05-30 22:46:42,India,Chennai
CUST0383,INV654710,Mixer Grinder,Home & Kitchen,1,35879.22,35879.22,2026-02-03 22:46:42,India,Kolkata
CUST0639,INV349055,Saree,Fashion,4,4057.15,16228.6,2025-05-01 22:46:42,India,Surat
CUST1997,INV932235,Tea,Groceries,3,42035.17,126105.51,2025-11-01 22:46:42,India,Bangalore
CUST0012,INV109665,Laptop,Electronics,3,13686.79,41060.37,2025-05-18 22:46:42,India,Hyderabad
CUST0030,INV299456,Spices,Groceries,3,43813.11,131439.33000000002,2026-01-03 22:46:42,India,Delhi
CUST0059,INV988537,Wheat Flour,Groceries,1,16794.87,16794.87,2025-05-11 22:46:42,India,Bangalore
CUST1203,INV142438,Gaming Console,Books & Media,4,47085.75,188343.0,2025-07-01 22:46:42,India,Surat
CUST1818,INV240387,Shoes,Fashion,1,25104.37,25104.37,2025-11-19 22:46:42,India,Bangalore
CUST0066,INV501536,Mixer Grinder,Home & Kitchen,4,15613.2,62452.8,2025-05-03 22:46:42,India,Ahmedabad
CUST0143,INV844898,Decor,Home & Kitchen,1,27740.07,27740.07,2025-10-16 22:46:42,India,Jaipur
CUST1270,INV844983,Book,Books & Media,1,30041.82,30041.82,2025-08-27 22:46:42,India,Pune
CUST1954,INV239287,Magazine,Books & Media,3,530.81,1592.4299999999998,2025-12-27 22:46:42,India,Ahmedabad
CUST1381,INV711053,Washing Machine,Electronics,5,48372.38,241861.9,2025-05-30 22:46:42,India,Jaipur
CUST1948,INV941651,Wheat Flour,Groceries,5,21241.42,106207.09999999999,2025-07-22 22:46:42,India,Chennai
CUST0634,INV473600,Utensils,Home & Kitchen,5,31775.15,158875.75,2025-09-22 22:46:42,India,Mumbai
CUST1014,INV999473,Jewelry,Fashion,5,12442.35,62211.75,2025-07-24 22:46:42,India,Surat
CUST1016,INV551288,Oil,Groceries,2,48104.65,96209.3,2026-01-07 22:46:42,India,Chennai
CUST0860,INV694014,Milk Powder,Groceries,4,8838.83,35355.32,2026-04-06 22:46:42,India,Bangalore
CUST0902,INV673619,Coffee,Groceries,4,5808.3,23233.2,2025-11-26 22:46:42,India,Bangalore
CUST0426,INV849410,Spices,Groceries,3,12866.43,38599.29,2025-12-01 22:46:42,India,Bangalore
CUST0879,INV858869,Mixer Grinder,Home & Kitchen,2,35694.53,71389.06,2025-07-15 22:46:42,India,Hyderabad
CUST0701,INV510576,Refrigerator,Electronics,3,46936.48,140809.44,2026-04-01 22:46:42,India,Kolkata
CUST1319,INV259632,Mixer Grinder,Home & Kitchen,3,34202.52,102607.56,2025-06-28 22:46:42,India,Kolkata
CUST1730,INV612524,Rice,Groceries,3,8842.44,26527.32,2025-11-11 22:46:42,India,Mumbai
CUST1245,INV442974,Smartphone,Electronics,2,11857.34,23714.68,2025-05-06 22:46:42,India,Mumbai
CUST0580,INV391670,Saree,Fashion,3,14489.31,43467.93,2026-03-09 22:46:42,India,Delhi
CUST1602,INV101380,Spices,Groceries,3,26941.04,80823.12,2025-09-05 22:46:42,India,Delhi
CUST1474,INV260207,Jeans,Fashion,2,28865.42,57730.84,2026-01-26 22:46:42,India,Hyderabad
CUST1501,INV968944,Gaming Console,Books & Media,3,27751.55,83254.65,2026-03-24 22:46:42,India,Kolkata
CUST0625,INV723666,Rice,Groceries,3,44796.05,134388.15000000002,2025-10-05 22:46:42,India,Bangalore
CUST0530,INV834594,Headphones,Electronics,2,45568.63,91137.26,2025-06-15 22:46:42,India,Mumbai
CUST0708,INV878931,Gaming Console,Books & Media,3,42634.4,127903.20000000001,2025-07-27 22:46:42,India,Mumbai
CUST1136,INV650846,Smartwatch,Electronics,4,12939.33,51757.32,2025-10-18 22:46:42,India,Bangalore
CUST1044,INV574722,Headphones,Books & Media,1,23151.68,23151.68,2025-10-10 22:46:42,India,Pune
CUST1992,INV367069,Spices,Groceries,5,9340.78,46703.9,2026-03-26 22:46:42,India,Jaipur
CUST1538,INV255304,Saree,Fashion,5,44239.43,221197.15,2025-09-14 22:46:42,India,Ahmedabad
CUST1083,INV626323,Washing Machine,Electronics,1,27023.82,27023.82,2025-10-18 22:46:42,India,Surat
CUST1842,INV827891,Wheat Flour,Groceries,1,7625.85,7625.85,2025-08-13 22:46:42,India,Pune
CUST0648,INV784563,Utensils,Home & Kitchen,4,10572.57,42290.28,2026-03-27 22:46:42,India,Hyderabad
CUST1189,INV993401,Book,Books & Media,2,27318.73,54637.46,2026-02-12 22:46:42,India,Jaipur
CUST1723,INV768082,Saree,Fashion,2,5605.57,11211.14,2025-11-17 22:46:42,India,Surat
CUST0701,INV607195,Smartphone,Electronics,2,9921.59,19843.18,2025-12-05 22:46:42,India,Bangalore
CUST1732,INV831566,Saree,Fashion,4,11547.03,46188.12,2025-07-17 22:46:42,India,Jaipur
CUST0306,INV116370,Bedding,Home & Kitchen,3,25814.05,77442.15,2026-03-25 22:46:42,India,Hyderabad
CUST0482,INV482303,Book,Books & Media,5,12706.9,63534.5,2025-12-30 22:46:42,India,Bangalore
CUST0843,INV480391,Bedding,Home & Kitchen,2,21968.53,43937.06,2026-02-18 22:46:42,India,Delhi
CUST1312,INV928819,Furniture,Home & Kitchen,3,30271.94,90815.81999999999,2025-11-05 22:46:42,India,Jaipur
CUST0135,INV582021,Saree,Fashion,1,47463.53,47463.53,2025-10-23 22:46:42,India,Hyderabad
CUST1342,INV642425,DVD,Books & Media,3,34013.26,102039.78,2026-02-25 22:46:42,India,Jaipur
CUST0410,INV742181,Coffee,Groceries,2,44342.25,88684.5,2026-01-29 22:46:42,India,Surat
CUST1782,INV895151,Smartwatch,Electronics,3,34068.85,102206.54999999999,2026-02-05 22:46:42,India,Jaipur
CUST1670,INV599238,Mixer Grinder,Home & Kitchen,4,2674.8,10699.2,2025-04-29 22:46:42,India,Surat
CUST1077,INV663158,Furniture,Home & Kitchen,4,26958.3,107833.2,2025-04-23 22:46:42,India,Ahmedabad
CUST0382,INV188447,Watch,Fashion,3,24556.07,73668.20999999999,2025-07-23 22:46:42,India,Hyderabad
CUST1879,INV674015,Milk Powder,Groceries,4,10980.75,43923.0,2025-05-18 22:46:42,India,Kolkata
CUST0640,INV765240,Wheat Flour,Groceries,2,23615.72,47231.44,2026-03-14 22:46:42,India,Pune
CUST1324,INV639571,Magazine,Books & Media,3,10331.44,30994.32,2025-07-28 22:46:42,India,Delhi
CUST0211,INV312658,Bedding,Home & Kitchen,4,1164.31,4657.24,2026-03-20 22:46:42,India,Kolkata
CUST0798,INV279608,T-Shirt,Fashion,2,47003.08,94006.16,2025-11-21 22:46:42,India,Mumbai
CUST1960,INV839522,T-Shirt,Fashion,3,19403.61,58210.83,2026-01-28 22:46:42,India,Ahmedabad
CUST1894,INV130136,Handbag,Fashion,4,48456.64,193826.56,2025-08-16 22:46:42,India,Ahmedabad
CUST1082,INV882779,Smartphone,Electronics,1,22146.66,22146.66,2025-10-28 22:46:42,India,Delhi
CUST0961,INV968521,Milk Powder,Groceries,1,8371.27,8371.27,2025-04-15 22:46:42,India,Pune
CUST0633,INV326177,Headphones,Electronics,1,7534.96,7534.96,2026-01-08 22:46:42,India,Mumbai
CUST1941,INV571996,Oil,Groceries,1,30481.34,30481.34,2025-08-26 22:46:42,India,Chennai
CUST1407,INV904527,Kurti,Fashion,1,39533.53,39533.53,2025-06-06 22:46:42,India,Surat
CUST1134,INV944457,Wheat Flour,Groceries,2,28675.29,57350.58,2025-05-24 22:46:42,India,Mumbai
CUST0872,INV209563,Decor,Home & Kitchen,1,19772.72,19772.72,2025-05-08 22:46:42,India,Ahmedabad
CUST1419,INV813069,Coffee,Groceries,1,6211.53,6211.53,2025-07-17 22:46:42,India,Bangalore
CUST0948,INV741828,T-Shirt,Fashion,5,8514.08,42570.4,2025-11-15 22:46:42,India,Mumbai
CUST0381,INV645517,Decor,Home & Kitchen,5,13388.04,66940.20000000001,2025-10-26 22:46:42,India,Hyderabad
CUST0099,INV553899,Mixer Grinder,Home & Kitchen,4,33285.63,133142.52,2026-01-17 22:46:42,India,Surat
CUST1098,INV755278,Tablet,Electronics,1,39621.68,39621.68,2025-10-09 22:46:42,India,Bangalore
CUST0723,INV701669,Tablet,Electronics,4,27989.27,111957.08,2026-02-24 22:46:42,India,Bangalore
CUST1194,INV698517,DVD,Books & Media,4,31842.81,127371.24,2026-02-03 22:46:42,India,Jaipur
CUST0920,INV570843,Washing Machine,Electronics,2,21711.41,43422.82,2025-07-27 22:46:42,India,Mumbai
CUST0974,INV368500,Magazine,Books & Media,3,36110.3,108330.90000000001,2025-08-03 22:46:42,India,Ahmedabad
CUST1231,INV358901,Tablet,Electronics,4,11498.69,45994.76,2025-05-07 22:46:42,India,Delhi
CUST0730,INV675326,Pressure Cooker,Home & Kitchen,1,31333.26,31333.26,2025-05-14 22:46:42,India,Hyderabad
CUST0931,INV260793,Oil,Groceries,2,2738.67,5477.34,2025-12-09 22:46:42,India,Bangalore
CUST0384,INV982833,Magazine,Books & Media,3,11474.45,34423.350000000006,2025-05-16 22:46:42,India,Hyderabad
CUST1140,INV569755,Coffee,Groceries,5,34483.56,172417.8,2025-09-20 22:46:42,India,Surat
CUST0654,INV920076,Jeans,Fashion,1,35339.57,35339.57,2025-11-24 22:46:42,India,Ahmedabad
CUST1968,INV778622,Tea,Groceries,3,29367.84,88103.52,2025-05-12 22:46:42,India,Surat
CUST0408,INV711859,Headphones,Books & Media,1,22841.41,22841.41,2025-08-13 22:46:42,India,Delhi
CUST0563,INV779686,Book,Books & Media,4,33944.42,135777.68,2026-03-23 22:46:42,India,Mumbai
CUST0296,INV875001,Laptop,Electronics,2,21921.22,43842.44,2025-08-17 22:46:42,India,Hyderabad
CUST1995,INV680363,Saree,Fashion,5,20318.05,101590.25,2025-05-12 22:46:42,India,Bangalore
CUST1292,INV803089,Jewelry,Fashion,1,20466.29,20466.29,2025-08-13 22:46:42,India,Surat
CUST0350,INV447501,Utensils,Home & Kitchen,3,38508.83,115526.49,2026-01-25 22:46:42,India,Mumbai
CUST1720,INV363029,Sugar,Groceries,4,25132.4,100529.6,2025-08-29 22:46:42,India,Chennai
CUST1591,INV103734,Headphones,Books & Media,2,27765.71,55531.42,2025-08-19 22:46:42,India,Pune
CUST1416,INV591016,Decor,Home & Kitchen,5,18355.77,91778.85,2026-04-05 22:46:42,India,Bangalore
CUST0042,INV836552,Pressure Cooker,Home & Kitchen,2,34831.3,69662.6,2025-11-28 22:46:42,India,Ahmedabad
CUST0812,INV146706,Pressure Cooker,Home & Kitchen,5,3489.5,17447.5,2025-07-24 22:46:42,India,Bangalore
CUST0372,INV174642,Milk Powder,Groceries,2,31247.32,62494.64,2025-10-28 22:46:42,India,Pune
CUST0406,INV755765,Saree,Fashion,2,10792.19,21584.38,2025-12-07 22:46:42,India,Bangalore
CUST0515,INV806632,Book,Books & Media,1,22063.61,22063.61,2026-01-17 22:46:42,India,Kolkata
CUST0210,INV354958,Tea,Groceries,2,1726.39,3452.78,2026-03-24 22:46:42,India,Mumbai
CUST0775,INV345858,Magazine,Books & Media,2,43330.57,86661.14,2026-03-28 22:46:42,India,Kolkata
CUST1741,INV639032,Decor,Home & Kitchen,4,16064.85,64259.4,2025-08-18 22:46:42,India,Kolkata
CUST0230,INV437350,Decor,Home & Kitchen,1,12682.97,12682.97,2026-03-25 22:46:42,India,Ahmedabad
CUST0136,INV295118,Tea,Groceries,2,5469.27,10938.54,2025-12-28 22:46:42,India,Jaipur
CUST1472,INV963048,Gaming Console,Books & Media,4,35460.67,141842.68,2025-12-28 22:46:42,India,Pune
CUST0632,INV652803,Headphones,Electronics,1,43631.7,43631.7,2025-12-29 22:46:42,India,Jaipur
CUST1924,INV475168,Mixer Grinder,Home & Kitchen,1,23576.01,23576.01,2026-03-15 22:46:42,India,Bangalore
CUST0368,INV748206,Utensils,Home & Kitchen,4,27407.01,109628.04,2025-04-23 22:46:42,India,Delhi
CUST0078,INV724793,Utensils,Home & Kitchen,2,15030.65,30061.3,2025-10-23 22:46:42,India,Kolkata
CUST1064,INV697821,Mixer Grinder,Home & Kitchen,3,11014.7,33044.100000000006,2025-10-15 22:46:42,India,Pune
CUST0059,INV629010,Headphones,Books & Media,4,24717.84,98871.36,2025-10-19 22:46:42,India,Jaipur
CUST0067,INV900845,Headphones,Electronics,2,22105.8,44211.6,2025-08-07 22:46:42,India,Mumbai
CUST0722,INV718157,Tea,Groceries,1,21597.02,21597.02,2026-03-25 22:46:42,India,Ahmedabad
CUST1626,INV988419,TV,Electronics,3,31971.0,95913.0,2026-01-17 22:46:42,India,Kolkata
CUST1851,INV601003,Coffee,Groceries,1,11152.73,11152.73,2025-05-15 22:46:42,India,Hyderabad
CUST0372,INV161308,Rice,Groceries,1,24614.11,24614.11,2025-09-29 22:46:42,India,Kolkata
CUST0200,INV782034,Bedding,Home & Kitchen,2,41995.35,83990.7,2025-12-23 22:46:42,India,Pune
CUST1249,INV848514,Coffee,Groceries,2,47932.97,95865.94,2026-01-13 22:46:42,India,Hyderabad
CUST0315,INV521294,Headphones,Books & Media,5,43957.17,219785.84999999998,2025-12-27 22:46:42,India,Pune
CUST1269,INV225321,DVD,Books & Media,4,41972.92,167891.68,2026-01-29 22:46:42,India,Delhi
CUST1791,INV483090,Bedding,Home & Kitchen,5,23339.26,116696.29999999999,2026-04-06 22:46:42,India,Pune
CUST0301,INV660982,Milk Powder,Groceries,5,3721.68,18608.399999999998,2025-10-25 22:46:42,India,Delhi
CUST0565,INV619671,Headphones,Electronics,1,38093.91,38093.91,2026-03-22 22:46:42,India,Kolkata
CUST1173,INV371279,Refrigerator,Electronics,2,46874.89,93749.78,2026-03-04 22:46:42,India,Mumbai
CUST1600,INV786714,Smartphone,Electronics,3,3273.12,9819.36,2025-06-03 22:46:42,India,Pune
CUST1425,INV360293,Jeans,Fashion,1,4105.77,4105.77,2025-11-28 22:46:42,India,Jaipur
CUST1091,INV199332,Smartphone,Electronics,3,44041.99,132125.97,2025-11-23 22:46:42,India,Bangalore
CUST1453,INV814299,Headphones,Books & Media,5,5404.01,27020.050000000003,2025-12-15 22:46:42,India,Jaipur
CUST1827,INV946107,Mixer Grinder,Home & Kitchen,3,5304.33,15912.99,2026-02-11 22:46:42,India,Pune
CUST0193,INV216980,Mixer Grinder,Home & Kitchen,3,49159.4,147478.2,2025-06-05 22:46:42,India,Chennai
CUST0045,INV543486,Refrigerator,Electronics,4,20292.24,81168.96,2025-09-26 22:46:42,India,Jaipur
CUST1767,INV924791,Watch,Fashion,2,773.07,1546.14,2025-07-17 22:46:42,India,Kolkata
CUST1886,INV263873,Saree,Fashion,2,17030.03,34060.06,2025-09-10 22:46:42,India,Delhi
CUST0992,INV336158,Oil,Groceries,2,44072.15,88144.3,2025-05-03 22:46:42,India,Ahmedabad
CUST0272,INV628676,Laptop,Electronics,2,22644.1,45288.2,2025-05-03 22:46:42,India,Jaipur
CUST0520,INV674303,Headphones,Electronics,1,20434.95,20434.95,2026-03-19 22:46:42,India,Chennai
CUST0883,INV566107,Rice,Groceries,1,27484.9,27484.9,2025-06-14 22:46:42,India,Delhi
CUST0881,INV670999,Smartphone,Electronics,5,32940.28,164701.4,2026-01-20 22:46:42,India,Mumbai
CUST0087,INV586200,Gaming Console,Books & Media,5,8881.59,44407.95,2025-08-01 22:46:42,India,Pune
CUST0047,INV682336,Book,Books & Media,2,32312.89,64625.78,2025-06-11 22:46:42,India,Mumbai
CUST1802,INV293519,Magazine,Books & Media,5,22841.15,114205.75,2026-04-02 22:46:42,India,Chennai
CUST0705,INV121207,Mixer Grinder,Home & Kitchen,1,6996.03,6996.03,2026-03-28 22:46:42,India,Chennai
CUST1899,INV586776,Tea,Groceries,3,20764.97,62294.91,2025-04-23 22:46:42,India,Surat
CUST0671,INV789656,Sugar,Groceries,4,27860.71,111442.84,2025-06-11 22:46:42,India,Surat
CUST0385,INV741672,Smartwatch,Electronics,4,19533.47,78133.88,2026-01-06 22:46:42,India,Pune
CUST0817,INV799999,T-Shirt,Fashion,4,243.63,974.52,2025-04-25 22:46:42,India,Jaipur
CUST0202,INV757019,T-Shirt,Fashion,5,21130.04,105650.20000000001,2025-07-31 22:46:42,India,Kolkata
CUST1355,INV299307,Jeans,Fashion,3,29917.75,89753.25,2026-03-28 22:46:42,India,Mumbai
CUST0943,INV579200,Laptop,Electronics,3,45585.61,136756.83000000002,2025-06-16 22:46:42,India,Kolkata
CUST1686,INV863487,Headphones,Books & Media,3,14647.43,43942.29,2025-08-31 22:46:42,India,Jaipur
CUST0974,INV229619,Utensils,Home & Kitchen,5,10420.28,52101.4,2025-06-09 22:46:42,India,Ahmedabad
CUST1473,INV816416,Watch,Fashion,5,22234.08,111170.40000000001,2025-04-09 22:46:42,India,Chennai
CUST1730,INV291714,DVD,Books & Media,4,11461.7,45846.8,2025-12-20 22:46:42,India,Jaipur
CUST0020,INV340435,Magazine,Books & Media,3,6348.15,19044.449999999997,2026-01-11 22:46:42,India,Mumbai
CUST1375,INV133741,Laptop,Electronics,2,46585.26,93170.52,2026-03-29 22:46:42,India,Delhi
CUST0991,INV973925,Book,Books & Media,2,39974.68,79949.36,2026-02-04 22:46:42,India,Bangalore
CUST1803,INV871097,Washing Machine,Electronics,5,31532.66,157663.3,2025-10-27 22:46:42,India,Delhi
CUST0757,INV463453,Spices,Groceries,5,39942.4,199712.0,2025-12-20 22:46:42,India,Delhi
CUST1105,INV570383,Smartphone,Electronics,2,24703.02,49406.04,2025-10-13 22:46:42,India,Ahmedabad
CUST0243,INV810535,Book,Books & Media,4,6484.46,25937.84,2026-01-21 22:46:42,India,Jaipur
CUST0803,INV799131,Book,Books & Media,5,10145.61,50728.05,2025-10-14 22:46:42,India,Bangalore
CUST0486,INV261404,Spices,Groceries,2,3882.99,7765.98,2025-11-11 22:46:42,India,Bangalore
CUST1791,INV860290,Wheat Flour,Groceries,2,5221.78,10443.56,2025-04-16 22:46:42,India,Chennai
CUST1368,INV367132,Oil,Groceries,2,43185.56,86371.12,2025-06-12 22:46:42,India,Ahmedabad
CUST1020,INV909623,Spices,Groceries,2,44874.98,89749.96,2025-05-28 22:46:42,India,Bangalore
CUST0523,INV244667,T-Shirt,Fashion,2,39538.11,79076.22,2026-01-14 22:46:42,India,Pune
CUST0354,INV525693,Pressure Cooker,Home & Kitchen,5,15418.51,77092.55,2025-06-18 22:46:42,India,Chennai
CUST1355,INV144633,Utensils,Home & Kitchen,1,24470.75,24470.75,2025-10-31 22:46:42,India,Chennai
CUST1596,INV356652,Kurti,Fashion,4,29164.71,116658.84,2025-06-16 22:46:42,India,Delhi
CUST0290,INV522814,Gaming Console,Books & Media,1,48592.78,48592.78,2026-03-02 22:46:42,India,Delhi
CUST0160,INV162767,Spices,Groceries,4,16165.34,64661.36,2025-10-28 22:46:42,India,Kolkata
CUST0702,INV905982,Gaming Console,Books & Media,3,34302.07,102906.20999999999,2026-03-28 22:46:42,India,Mumbai
