customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0475,INV483122,Oil,Groceries,4,23251.96,93007.84,2025-12-22 22:46:42,India,Hyderabad
CUST0686,INV668090,Watch,Fashion,4,3093.33,12373.32,2025-07-16 22:46:42,India,Delhi
CUST0446,INV324909,DVD,Books & Media,3,17596.63,52789.89,2026-03-26 22:46:42,India,Jaipur
CUST0226,INV616705,Gaming Console,Books & Media,5,39945.72,199728.6,2026-01-26 22:46:42,India,Bangalore
CUST0894,INV565455,Washing Machine,Electronics,3,31596.88,94790.64,2026-03-13 22:46:42,India,Bangalore
CUST0974,INV915059,Headphones,Books & Media,3,49505.15,148515.45,2025-07-25 22:46:42,India,Kolkata
CUST0111,INV922404,Sugar,Groceries,4,2499.7,9998.8,2025-12-13 22:46:42,India,Delhi
CUST0488,INV886610,Shoes,Fashion,4,27232.4,108929.6,2025-10-13 22:46:42,India,Mumbai
CUST0212,INV250937,Tea,Groceries,2,28291.54,56583.08,2026-04-08 22:46:42,India,Kolkata
CUST0497,INV241795,Bedding,Home & Kitchen,2,34034.79,68069.58,2026-02-24 22:46:42,India,Ahmedabad
CUST0189,INV446157,Mixer Grinder,Home & Kitchen,1,35742.02,35742.02,2025-06-10 22:46:42,India,Kolkata
CUST0718,INV317002,Decor,Home & Kitchen,1,49573.1,49573.1,2025-11-01 22:46:42,India,Jaipur
CUST0347,INV625557,Milk Powder,Groceries,4,25446.1,101784.4,2025-05-22 22:46:42,India,Jaipur
CUST0692,INV705352,T-Shirt,Fashion,5,31300.5,156502.5,2026-01-11 22:46:42,India,Surat
CUST0717,INV356978,Pressure Cooker,Home & Kitchen,1,49522.87,49522.87,2026-01-20 22:46:42,India,Delhi
CUST0835,INV803651,Shoes,Fashion,1,22357.94,22357.94,2026-03-01 22:46:42,India,Pune
CUST0752,INV608979,Tea,Groceries,5,17547.82,87739.1,2025-07-14 22:46:42,India,Surat
CUST0817,INV541262,Jewelry,Fashion,1,39841.79,39841.79,2026-02-15 22:46:42,India,Kolkata
CUST0210,INV750020,Coffee,Groceries,4,34717.15,138868.6,2026-04-07 22:46:42,India,Delhi
CUST0226,INV137176,Wheat Flour,Groceries,5,22585.1,112925.5,2025-09-29 22:46:42,India,Jaipur
CUST0990,INV399879,Spices,Groceries,4,41527.35,166109.4,2025-08-20 22:46:42,India,Pune
CUST0927,INV341332,Washing Machine,Electronics,5,39463.42,197317.09999999998,2026-03-23 22:46:42,India,Bangalore
CUST0446,INV795922,Refrigerator,Electronics,5,10499.77,52498.850000000006,2025-04-30 22:46:42,India,Pune
CUST0737,INV501507,Headphones,Books & Media,5,8461.9,42309.5,2025-05-18 22:46:42,India,Surat
CUST0293,INV231970,Headphones,Books & Media,1,16568.7,16568.7,2026-01-11 22:46:42,India,Bangalore
CUST0025,INV501275,Furniture,Home & Kitchen,3,7281.09,21843.27,2025-04-17 22:46:42,India,Chennai
CUST0054,INV991607,Tablet,Electronics,2,6082.59,12165.18,2025-08-26 22:46:42,India,Mumbai
CUST0542,INV782027,Furniture,Home & Kitchen,1,49933.51,49933.51,2025-12-07 22:46:42,India,Mumbai
CUST0074,INV829393,Rice,Groceries,5,24967.35,124836.75,2025-07-19 22:46:42,India,Pune
CUST0347,INV447283,Headphones,Books & Media,3,14971.28,44913.840000000004,2025-10-13 22:46:42,India,Ahmedabad
CUST0994,INV480818,Headphones,Books & Media,2,27612.56,55225.12,2025-07-29 22:46:42,India,Bangalore
CUST0338,INV267968,Milk Powder,Groceries,5,46779.48,233897.40000000002,2025-07-07 22:46:42,India,Ahmedabad
CUST0040,INV400193,Magazine,Books & Media,1,14558.7,14558.7,2026-03-26 22:46:42,India,Kolkata
CUST0030,INV323855,Tablet,Electronics,5,38013.39,190066.95,2026-03-16 22:46:42,India,Bangalore
CUST0926,INV784254,Headphones,Electronics,2,28109.27,56218.54,2025-10-01 22:46:42,India,Ahmedabad
CUST0999,INV652706,Book,Books & Media,4,7401.24,29604.96,2025-09-28 22:46:42,India,Kolkata
CUST0068,INV171565,Tea,Groceries,2,48899.52,97799.04,2025-11-06 22:46:42,India,Mumbai
CUST0069,INV295990,Jewelry,Fashion,3,20472.67,61418.009999999995,2026-01-24 22:46:42,India,Delhi
CUST0234,INV767173,Tablet,Electronics,4,8568.12,34272.48,2026-02-17 22:46:42,India,Ahmedabad
CUST0020,INV661650,Tea,Groceries,5,48473.36,242366.8,2026-02-27 22:46:42,India,Bangalore
CUST0448,INV986137,Magazine,Books & Media,3,6672.71,20018.13,2025-05-21 22:46:42,India,Ahmedabad
CUST0172,INV290336,Coffee,Groceries,1,2758.5,2758.5,2025-05-03 22:46:42,India,Surat
CUST0653,INV225631,Sugar,Groceries,4,10055.31,40221.24,2025-06-14 22:46:42,India,Jaipur
CUST0027,INV667126,Gaming Console,Books & Media,3,42869.76,128609.28,2026-01-10 22:46:42,India,Jaipur
CUST0891,INV524682,Wheat Flour,Groceries,3,17236.35,51709.049999999996,2025-10-21 22:46:42,India,Jaipur
CUST0157,INV522916,Shoes,Fashion,3,13628.94,40886.82,2026-04-05 22:46:42,India,Ahmedabad
CUST0134,INV932766,Sugar,Groceries,4,26703.36,106813.44,2025-06-02 22:46:42,India,Surat
CUST0169,INV901080,Sugar,Groceries,4,47228.54,188914.16,2026-01-12 22:46:42,India,Hyderabad
CUST0562,INV618607,TV,Electronics,3,42396.25,127188.75,2025-05-31 22:46:42,India,Bangalore
CUST0431,INV106119,Mixer Grinder,Home & Kitchen,5,11909.69,59548.450000000004,2025-07-03 22:46:42,India,Bangalore
CUST0765,INV654803,Shoes,Fashion,2,7789.2,15578.4,2025-05-19 22:46:42,India,Chennai
CUST0034,INV855817,Tablet,Electronics,2,9656.13,19312.26,2025-09-18 22:46:42,India,Delhi
CUST0065,INV996924,Bedding,Home & Kitchen,1,37871.75,37871.75,2025-06-04 22:46:42,India,Ahmedabad
CUST0695,INV733137,Shoes,Fashion,2,23532.24,47064.48,2026-03-15 22:46:42,India,Hyderabad
CUST0016,INV513775,Jewelry,Fashion,4,10799.65,43198.6,2025-10-24 22:46:42,India,Mumbai
CUST0024,INV989340,Decor,Home & Kitchen,2,10486.41,20972.82,2025-10-19 22:46:42,India,Bangalore
CUST0569,INV171188,Magazine,Books & Media,2,27063.93,54127.86,2025-12-31 22:46:42,India,Ahmedabad
CUST0277,INV213799,Mixer Grinder,Home & Kitchen,2,4972.27,9944.54,2025-08-04 22:46:42,India,Mumbai
CUST0284,INV799994,Bedding,Home & Kitchen,5,43244.66,216223.30000000002,2026-02-16 22:46:42,India,Surat
CUST0802,INV319330,Refrigerator,Electronics,2,48847.24,97694.48,2026-03-20 22:46:42,India,Delhi
CUST0605,INV804589,Jewelry,Fashion,2,13027.61,26055.22,2026-02-26 22:46:42,India,Ahmedabad
CUST0445,INV431175,T-Shirt,Fashion,5,41663.95,208319.75,2025-12-22 22:46:42,India,Ahmedabad
CUST0348,INV516785,Handbag,Fashion,1,26735.82,26735.82,2026-04-06 22:46:42,India,Pune
CUST0522,INV875064,Tea,Groceries,2,13076.95,26153.9,2026-01-15 22:46:42,India,Kolkata
CUST0639,INV869874,Watch,Fashion,3,37771.07,113313.20999999999,2025-12-03 22:46:42,India,Chennai
CUST0282,INV845877,Smartwatch,Electronics,5,37384.49,186922.44999999998,2026-02-25 22:46:42,India,Kolkata
CUST0751,INV284933,Kurti,Fashion,3,39447.1,118341.29999999999,2026-03-31 22:46:42,India,Pune
CUST0544,INV608720,Headphones,Electronics,1,38446.62,38446.62,2025-09-13 22:46:42,India,Surat
CUST0431,INV843210,Jewelry,Fashion,4,38671.82,154687.28,2025-11-25 22:46:42,India,Bangalore
CUST0417,INV686477,Smartphone,Electronics,4,36150.79,144603.16,2025-09-09 22:46:42,India,Hyderabad
CUST0655,INV967668,Jewelry,Fashion,2,4481.41,8962.82,2025-09-08 22:46:42,India,Ahmedabad
CUST0425,INV120658,Furniture,Home & Kitchen,1,6876.71,6876.71,2026-03-02 22:46:42,India,Jaipur
CUST0149,INV555899,DVD,Books & Media,3,4318.69,12956.07,2025-07-01 22:46:42,India,Mumbai
CUST0306,INV463089,Washing Machine,Electronics,3,9937.55,29812.649999999998,2025-05-10 22:46:42,India,Chennai
CUST0354,INV729293,Headphones,Books & Media,3,40137.01,120411.03,2026-02-11 22:46:42,India,Delhi
CUST0928,INV167500,Book,Books & Media,2,4864.28,9728.56,2025-04-16 22:46:42,India,Kolkata
CUST0842,INV169284,Headphones,Books & Media,4,40048.03,160192.12,2025-05-24 22:46:42,India,Bangalore
CUST0745,INV159353,Wheat Flour,Groceries,4,28048.62,112194.48,2026-01-07 22:46:42,India,Surat
CUST0167,INV125917,Watch,Fashion,3,19456.83,58370.490000000005,2025-05-27 22:46:42,India,Delhi
CUST0714,INV900579,Refrigerator,Electronics,3,13738.96,41216.88,2025-04-25 22:46:42,India,Hyderabad
CUST0906,INV801252,Laptop,Electronics,4,3108.92,12435.68,2025-04-29 22:46:42,India,Delhi
CUST0458,INV979995,DVD,Books & Media,5,22966.17,114830.84999999999,2025-08-02 22:46:42,India,Surat
CUST0600,INV712195,Utensils,Home & Kitchen,5,44302.42,221512.09999999998,2025-12-14 22:46:42,India,Chennai
CUST0151,INV903835,Oil,Groceries,2,21533.8,43067.6,2025-05-10 22:46:42,India,Bangalore
CUST0022,INV178825,Oil,Groceries,1,41485.33,41485.33,2026-02-23 22:46:42,India,Hyderabad
CUST0834,INV821055,Headphones,Books & Media,3,26600.99,79802.97,2025-06-28 22:46:42,India,Chennai
CUST0151,INV551628,Headphones,Electronics,3,37633.92,112901.76,2025-06-05 22:46:42,India,Mumbai
CUST0006,INV124918,Furniture,Home & Kitchen,3,24839.33,74517.99,2025-10-17 22:46:42,India,Chennai
CUST0526,INV976629,Headphones,Books & Media,2,44313.51,88627.02,2026-03-29 22:46:42,India,Bangalore
CUST0178,INV514209,Furniture,Home & Kitchen,2,34385.64,68771.28,2025-05-07 22:46:42,India,Ahmedabad
CUST0389,INV774959,Bedding,Home & Kitchen,5,39677.19,198385.95,2025-07-07 22:46:42,India,Chennai
CUST0624,INV668390,Furniture,Home & Kitchen,4,31604.49,126417.96,2025-11-13 22:46:42,India,Ahmedabad
CUST0556,INV156933,Kurti,Fashion,2,4496.4,8992.8,2026-02-10 22:46:42,India,Delhi
CUST0304,INV879715,Decor,Home & Kitchen,1,19654.75,19654.75,2026-03-08 22:46:42,India,Pune
CUST0914,INV598666,T-Shirt,Fashion,2,42998.58,85997.16,2025-04-25 22:46:42,India,Kolkata
CUST0947,INV873319,Furniture,Home & Kitchen,1,14142.95,14142.95,2025-12-31 22:46:42,India,Ahmedabad
CUST0341,INV885553,Laptop,Electronics,4,32769.93,131079.72,2026-02-24 22:46:42,India,Kolkata
CUST0609,INV106294,Washing Machine,Electronics,5,34735.73,173678.65000000002,2025-04-08 22:46:42,India,Kolkata
CUST0392,INV815941,Gaming Console,Books & Media,3,24848.9,74546.70000000001,2025-12-15 22:46:42,India,Hyderabad
CUST0296,INV810699,Shoes,Fashion,2,26527.57,53055.14,2025-12-09 22:46:42,India,Surat
CUST0277,INV879661,Magazine,Books & Media,4,47428.6,189714.4,2025-12-21 22:46:42,India,Jaipur
CUST0563,INV521163,Smartphone,Electronics,3,39590.55,118771.65000000001,2025-10-20 22:46:42,India,Mumbai
CUST0556,INV605870,Utensils,Home & Kitchen,5,8189.99,40949.95,2026-02-13 22:46:42,India,Mumbai
CUST0317,INV553842,DVD,Books & Media,4,39300.85,157203.4,2025-09-02 22:46:42,India,Mumbai
CUST0262,INV834321,TV,Electronics,4,38636.65,154546.6,2025-05-15 22:46:42,India,Jaipur
CUST0724,INV970924,Coffee,Groceries,3,39670.86,119012.58,2026-01-12 22:46:42,India,Bangalore
CUST0936,INV164643,Magazine,Books & Media,5,19713.45,98567.25,2025-10-02 22:46:42,India,Ahmedabad
CUST0634,INV113566,Jeans,Fashion,4,37028.12,148112.48,2025-04-12 22:46:42,India,Jaipur
CUST0951,INV375681,Mixer Grinder,Home & Kitchen,4,28716.08,114864.32,2026-02-25 22:46:42,India,Jaipur
CUST0809,INV843175,Rice,Groceries,4,10870.44,43481.76,2026-03-06 22:46:42,India,Chennai
CUST0064,INV865671,Kurti,Fashion,2,39259.75,78519.5,2025-11-18 22:46:42,India,Jaipur
CUST0350,INV949275,Magazine,Books & Media,4,5840.33,23361.32,2025-11-27 22:46:42,India,Kolkata
CUST0224,INV721944,Gaming Console,Books & Media,2,27813.04,55626.08,2025-05-23 22:46:42,India,Ahmedabad
CUST0383,INV709079,T-Shirt,Fashion,5,2094.19,10470.95,2025-05-24 22:46:42,India,Hyderabad
CUST0977,INV583813,Magazine,Books & Media,4,23928.18,95712.72,2026-01-16 22:46:42,India,Bangalore
CUST0071,INV108931,Bedding,Home & Kitchen,2,22026.98,44053.96,2025-08-18 22:46:42,India,Delhi
CUST0795,INV295402,Kurti,Fashion,2,21922.96,43845.92,2025-08-09 22:46:42,India,Pune
CUST0058,INV377885,Tablet,Electronics,2,15017.11,30034.22,2025-05-11 22:46:42,India,Mumbai
CUST0319,INV366291,Laptop,Electronics,3,5971.61,17914.829999999998,2025-05-18 22:46:42,India,Pune
CUST0394,INV456940,Furniture,Home & Kitchen,3,17218.7,51656.100000000006,2025-09-29 22:46:42,India,Kolkata
CUST0721,INV577579,Rice,Groceries,2,37405.36,74810.72,2026-03-27 22:46:42,India,Jaipur
CUST0576,INV828513,Watch,Fashion,3,24887.02,74661.06,2025-08-25 22:46:42,India,Jaipur
CUST0702,INV864968,Coffee,Groceries,3,8848.72,26546.159999999996,2026-02-16 22:46:42,India,Chennai
CUST0173,INV261785,Headphones,Electronics,4,2744.78,10979.12,2025-07-25 22:46:42,India,Jaipur
CUST0034,INV711826,Decor,Home & Kitchen,3,32640.94,97922.81999999999,2026-04-02 22:46:42,India,Jaipur
CUST0714,INV333158,Jewelry,Fashion,2,15646.89,31293.78,2025-08-11 22:46:42,India,Jaipur
CUST0011,INV231665,Smartwatch,Electronics,1,5990.86,5990.86,2025-12-10 22:46:42,India,Kolkata
CUST0935,INV734675,Tea,Groceries,2,42545.41,85090.82,2025-07-27 22:46:42,India,Delhi
CUST0845,INV673289,Decor,Home & Kitchen,2,42109.44,84218.88,2025-07-30 22:46:42,India,Bangalore
CUST0282,INV596707,Book,Books & Media,4,47060.24,188240.96,2025-10-07 22:46:42,India,Chennai
CUST0450,INV204212,Magazine,Books & Media,5,35056.1,175280.5,2025-05-20 22:46:42,India,Mumbai
CUST0427,INV144594,Washing Machine,Electronics,1,44401.62,44401.62,2025-06-14 22:46:42,India,Hyderabad
CUST0503,INV536534,Sugar,Groceries,1,9893.05,9893.05,2025-12-22 22:46:42,India,Ahmedabad
CUST0369,INV808234,Furniture,Home & Kitchen,4,38328.14,153312.56,2025-12-02 22:46:42,India,Pune
CUST0122,INV589054,DVD,Books & Media,5,20626.15,103130.75,2025-09-03 22:46:42,India,Jaipur
CUST0907,INV752633,Pressure Cooker,Home & Kitchen,2,26650.0,53300.0,2025-12-09 22:46:42,India,Bangalore
CUST0885,INV878207,Decor,Home & Kitchen,2,9652.44,19304.88,2025-10-23 22:46:42,India,Mumbai
CUST0501,INV630971,Magazine,Books & Media,5,31104.73,155523.65,2026-01-11 22:46:42,India,Delhi
CUST0782,INV542526,DVD,Books & Media,2,20787.41,41574.82,2025-05-10 22:46:42,India,Surat
CUST0669,INV834876,Watch,Fashion,5,2956.42,14782.1,2025-07-25 22:46:42,India,Pune
CUST0149,INV595286,Gaming Console,Books & Media,5,29682.06,148410.30000000002,2025-06-27 22:46:42,India,Jaipur
CUST0588,INV505741,Milk Powder,Groceries,1,48790.77,48790.77,2026-01-11 22:46:42,India,Mumbai
CUST0162,INV390049,Furniture,Home & Kitchen,2,43241.42,86482.84,2025-11-23 22:46:42,India,Hyderabad
CUST0325,INV651028,Handbag,Fashion,5,31130.98,155654.9,2025-08-28 22:46:42,India,Pune
CUST0246,INV296791,Shoes,Fashion,5,19782.09,98910.45,2026-02-09 22:46:42,India,Delhi
CUST0060,INV296692,Bedding,Home & Kitchen,2,24012.84,48025.68,2025-10-07 22:46:42,India,Delhi
CUST0632,INV918481,Saree,Fashion,3,1552.58,4657.74,2026-01-23 22:46:42,India,Kolkata
CUST0813,INV456536,Jewelry,Fashion,2,14177.85,28355.7,2025-12-30 22:46:42,India,Mumbai
CUST0544,INV269447,Headphones,Books & Media,3,11635.02,34905.06,2025-10-11 22:46:42,India,Delhi
CUST0738,INV909450,Headphones,Books & Media,3,2018.55,6055.65,2025-06-10 22:46:42,India,Pune
CUST0847,INV324805,DVD,Books & Media,2,6041.29,12082.58,2025-12-24 22:46:42,India,Hyderabad
CUST0736,INV807241,Refrigerator,Electronics,5,7877.14,39385.700000000004,2025-06-03 22:46:42,India,Kolkata
CUST0001,INV498650,Utensils,Home & Kitchen,3,12798.19,38394.57,2026-02-02 22:46:42,India,Pune
CUST0647,INV851429,Decor,Home & Kitchen,1,46904.66,46904.66,2025-10-17 22:46:42,India,Kolkata
CUST0117,INV280275,Laptop,Electronics,5,8841.33,44206.65,2025-07-24 22:46:42,India,Mumbai
CUST0959,INV324530,Jewelry,Fashion,5,36765.1,183825.5,2025-09-26 22:46:42,India,Kolkata
CUST0990,INV529726,Magazine,Books & Media,1,7579.99,7579.99,2026-02-06 22:46:42,India,Surat
CUST0570,INV476513,Tablet,Electronics,1,6215.05,6215.05,2025-07-09 22:46:42,India,Hyderabad
CUST0017,INV656032,Gaming Console,Books & Media,3,7255.42,21766.260000000002,2025-11-15 22:46:42,India,Chennai
CUST0389,INV202826,TV,Electronics,2,46309.0,92618.0,2026-02-03 22:46:42,India,Pune
CUST0954,INV807863,Sugar,Groceries,3,46269.3,138807.90000000002,2025-05-19 22:46:42,India,Ahmedabad
CUST0286,INV113855,Bedding,Home & Kitchen,4,49170.13,196680.52,2025-09-20 22:46:42,India,Surat
CUST0804,INV842508,Book,Books & Media,1,36367.98,36367.98,2026-03-23 22:46:42,India,Mumbai
CUST0748,INV752611,Sugar,Groceries,4,25243.67,100974.68,2025-12-05 22:46:42,India,Mumbai
CUST0873,INV673170,Refrigerator,Electronics,4,36203.95,144815.8,2025-06-07 22:46:42,India,Bangalore
CUST0837,INV245444,Gaming Console,Books & Media,5,42845.38,214226.9,2025-12-05 22:46:42,India,Pune
CUST0106,INV305767,Book,Books & Media,1,19996.4,19996.4,2025-05-28 22:46:42,India,Mumbai
CUST0155,INV898068,Oil,Groceries,3,47986.08,143958.24,2025-11-01 22:46:42,India,Jaipur
CUST0957,INV998527,T-Shirt,Fashion,1,13497.26,13497.26,2025-08-30 22:46:42,India,Ahmedabad
CUST0650,INV839063,DVD,Books & Media,5,44017.45,220087.25,2025-04-18 22:46:42,India,Pune
CUST0800,INV964675,Utensils,Home & Kitchen,5,34355.18,171775.9,2026-02-14 22:46:42,India,Surat
CUST0268,INV379651,Laptop,Electronics,4,17122.94,68491.76,2025-08-29 22:46:42,India,Kolkata
CUST0285,INV834024,Oil,Groceries,5,47260.95,236304.75,2026-01-02 22:46:42,India,Chennai
CUST0474,INV338832,Jewelry,Fashion,1,18287.82,18287.82,2025-08-25 22:46:42,India,Mumbai
CUST0900,INV992222,Magazine,Books & Media,5,2590.23,12951.15,2025-05-24 22:46:42,India,Kolkata
CUST0689,INV289812,Furniture,Home & Kitchen,5,16776.84,83884.2,2025-04-13 22:46:42,India,Mumbai
CUST0126,INV852602,Coffee,Groceries,1,11186.54,11186.54,2026-02-21 22:46:42,India,Pune
CUST0491,INV977357,Headphones,Books & Media,3,3374.23,10122.69,2026-03-06 22:46:42,India,Chennai
CUST0378,INV372878,Kurti,Fashion,5,10099.67,50498.35,2025-07-06 22:46:42,India,Chennai
CUST0085,INV509921,Spices,Groceries,5,29633.6,148168.0,2025-09-21 22:46:42,India,Hyderabad
CUST0873,INV659311,Mixer Grinder,Home & Kitchen,2,8837.42,17674.84,2026-01-19 22:46:42,India,Kolkata
CUST0996,INV660396,Milk Powder,Groceries,3,18634.82,55904.46,2025-05-20 22:46:42,India,Hyderabad
CUST0275,INV924604,Spices,Groceries,5,11986.79,59933.950000000004,2025-05-14 22:46:42,India,Mumbai
CUST0179,INV875580,Watch,Fashion,3,6105.54,18316.62,2025-11-21 22:46:42,India,Surat
CUST0658,INV202198,Book,Books & Media,1,28151.77,28151.77,2025-11-28 22:46:42,India,Jaipur
CUST0441,INV644270,Coffee,Groceries,3,20186.16,60558.479999999996,2025-06-10 22:46:42,India,Surat
CUST0296,INV279858,DVD,Books & Media,4,15255.66,61022.64,2025-10-26 22:46:42,India,Jaipur
CUST0094,INV298116,Refrigerator,Electronics,5,20078.34,100391.7,2025-08-03 22:46:42,India,Mumbai
CUST0043,INV860543,Sugar,Groceries,3,46100.95,138302.84999999998,2025-09-01 22:46:42,India,Hyderabad
CUST0490,INV344485,Refrigerator,Electronics,2,47962.49,95924.98,2025-09-26 22:46:42,India,Chennai
CUST0499,INV690626,Furniture,Home & Kitchen,2,23797.2,47594.4,2025-11-10 22:46:42,India,Hyderabad
CUST0341,INV845373,Jeans,Fashion,1,26046.85,26046.85,2026-02-16 22:46:42,India,Kolkata
CUST0493,INV688955,Rice,Groceries,4,30058.73,120234.92,2025-04-22 22:46:42,India,Mumbai
CUST0960,INV686137,Rice,Groceries,3,36304.94,108914.82,2025-06-20 22:46:42,India,Delhi
CUST0579,INV127465,Jewelry,Fashion,5,1100.76,5503.8,2025-09-06 22:46:42,India,Jaipur
CUST0820,INV990055,Rice,Groceries,3,7779.38,23338.14,2025-10-06 22:46:42,India,Mumbai
CUST0962,INV320544,Tea,Groceries,1,31605.04,31605.04,2025-06-14 22:46:42,India,Chennai
CUST0945,INV981106,Refrigerator,Electronics,5,259.93,1299.65,2025-04-20 22:46:42,India,Chennai
CUST0628,INV828920,TV,Electronics,3,47141.06,141423.18,2025-08-09 22:46:42,India,Surat
CUST0551,INV126691,Rice,Groceries,2,33503.33,67006.66,2025-11-23 22:46:42,India,Jaipur
CUST0026,INV312162,Smartwatch,Electronics,1,49271.78,49271.78,2025-09-28 22:46:42,India,Hyderabad
CUST0374,INV206301,Utensils,Home & Kitchen,5,15119.12,75595.6,2025-06-16 22:46:42,India,Ahmedabad
CUST0127,INV964679,Rice,Groceries,1,17220.29,17220.29,2025-06-13 22:46:42,India,Chennai
CUST0280,INV849927,Oil,Groceries,3,21227.89,63683.67,2025-07-07 22:46:42,India,Pune
CUST0645,INV259629,Refrigerator,Electronics,5,13184.76,65923.8,2025-10-25 22:46:42,India,Kolkata
CUST0336,INV344482,Decor,Home & Kitchen,5,46216.81,231084.05,2025-06-05 22:46:42,India,Bangalore
CUST0454,INV253871,Mixer Grinder,Home & Kitchen,3,5512.01,16536.03,2026-03-14 22:46:42,India,Chennai
CUST0002,INV282019,Oil,Groceries,1,11430.66,11430.66,2025-07-22 22:46:42,India,Hyderabad
CUST0355,INV930191,Oil,Groceries,2,32732.14,65464.28,2025-05-18 22:46:42,India,Kolkata
CUST0381,INV488009,Smartphone,Electronics,2,23161.56,46323.12,2026-03-07 22:46:42,India,Jaipur
CUST0894,INV179427,Handbag,Fashion,4,18090.83,72363.32,2025-11-13 22:46:42,India,Delhi
CUST0833,INV280881,Laptop,Electronics,1,30134.66,30134.66,2025-11-30 22:46:42,India,Delhi
CUST0389,INV502633,T-Shirt,Fashion,4,37242.31,148969.24,2026-03-30 22:46:42,India,Delhi
CUST0740,INV406453,Gaming Console,Books & Media,5,41584.1,207920.5,2025-09-20 22:46:42,India,Chennai
CUST0347,INV198274,Handbag,Fashion,4,18906.26,75625.04,2025-12-26 22:46:42,India,Bangalore
CUST0400,INV804578,Tea,Groceries,5,46021.43,230107.15,2025-04-08 22:46:42,India,Pune
CUST0233,INV989253,Tablet,Electronics,1,3163.89,3163.89,2025-05-04 22:46:42,India,Jaipur
CUST0825,INV674612,Headphones,Electronics,1,30330.5,30330.5,2026-01-07 22:46:42,India,Jaipur
CUST0770,INV682347,Watch,Fashion,1,22351.53,22351.53,2025-11-30 22:46:42,India,Pune
CUST0553,INV772875,Bedding,Home & Kitchen,2,45859.44,91718.88,2025-12-01 22:46:42,India,Kolkata
CUST0044,INV428362,Headphones,Electronics,5,18709.98,93549.9,2025-04-20 22:46:42,India,Chennai
CUST0009,INV466452,Kurti,Fashion,2,34833.17,69666.34,2026-01-21 22:46:42,India,Surat
CUST0905,INV240910,Wheat Flour,Groceries,1,7949.63,7949.63,2025-11-05 22:46:42,India,Surat
CUST0880,INV883743,Rice,Groceries,4,17662.07,70648.28,2025-11-03 22:46:42,India,Kolkata
CUST0788,INV823926,Jewelry,Fashion,4,17567.9,70271.6,2026-02-14 22:46:42,India,Hyderabad
CUST0395,INV447215,Saree,Fashion,3,21809.61,65428.83,2025-10-02 22:46:42,India,Delhi
CUST0702,INV884621,Magazine,Books & Media,1,6643.41,6643.41,2025-08-16 22:46:42,India,Bangalore
CUST0604,INV778303,DVD,Books & Media,3,18808.92,56426.759999999995,2026-01-20 22:46:42,India,Bangalore
CUST0982,INV813291,Mixer Grinder,Home & Kitchen,1,2208.94,2208.94,2025-12-21 22:46:42,India,Chennai
