customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0354,INV701593,Saree,Fashion,3,11060.83,33182.49,2026-02-13 22:46:42,India,Chennai
CUST0077,INV402036,Milk Powder,Groceries,4,25390.42,101561.68,2025-07-24 22:46:42,India,Chennai
CUST0767,INV653516,Tea,Groceries,2,10106.59,20213.18,2025-07-10 22:46:42,India,Kolkata
CUST0910,INV765632,Laptop,Electronics,5,49513.67,247568.34999999998,2026-03-13 22:46:42,India,Hyderabad
CUST0824,INV333716,Gaming Console,Books & Media,3,35559.25,106677.75,2025-11-09 22:46:42,India,Ahmedabad
CUST0672,INV129823,Sugar,Groceries,2,2365.06,4730.12,2025-10-09 22:46:42,India,Ahmedabad
CUST0941,INV369568,Bedding,Home & Kitchen,4,21481.09,85924.36,2025-07-17 22:46:42,India,Chennai
CUST0812,INV283755,Watch,Fashion,3,44827.08,134481.24,2026-02-10 22:46:42,India,Hyderabad
CUST0890,INV733314,Decor,Home & Kitchen,4,23325.17,93300.68,2025-08-08 22:46:42,India,Ahmedabad
CUST0001,INV969398,Coffee,Groceries,3,3386.17,10158.51,2026-01-11 22:46:42,India,Bangalore
CUST0290,INV192981,Mixer Grinder,Home & Kitchen,2,47693.51,95387.02,2025-12-03 22:46:42,India,Surat
CUST0838,INV938776,T-Shirt,Fashion,3,2361.48,7084.4400000000005,2026-03-03 22:46:42,India,Pune
CUST0206,INV407505,Pressure Cooker,Home & Kitchen,5,49229.66,246148.30000000002,2025-09-06 22:46:42,India,Kolkata
CUST0581,INV320283,Sugar,Groceries,5,30280.41,151402.05,2025-10-20 22:46:42,India,Chennai
CUST0533,INV763742,Gaming Console,Books & Media,4,26431.01,105724.04,2026-02-25 22:46:42,India,Surat
CUST0275,INV822091,Smartwatch,Electronics,1,13721.19,13721.19,2025-05-15 22:46:42,India,Hyderabad
CUST0681,INV422770,Headphones,Books & Media,3,32941.23,98823.69,2025-06-08 22:46:42,India,Chennai
CUST0188,INV856421,Magazine,Books & Media,3,10007.01,30021.03,2025-09-03 22:46:42,India,Ahmedabad
CUST0993,INV286678,Oil,Groceries,1,45477.58,45477.58,2025-05-19 22:46:42,India,Bangalore
CUST0401,INV655667,Magazine,Books & Media,4,26576.41,106305.64,2025-07-31 22:46:42,India,Ahmedabad
CUST0944,INV353260,Tea,Groceries,3,351.9,1055.6999999999998,2025-11-11 22:46:42,India,Surat
CUST0959,INV300520,Washing Machine,Electronics,3,38198.24,114594.72,2025-10-08 22:46:42,India,Mumbai
CUST0725,INV874540,T-Shirt,Fashion,2,19078.72,38157.44,2025-07-04 22:46:42,India,Hyderabad
CUST0973,INV334468,Sugar,Groceries,2,27373.8,54747.6,2025-08-13 22:46:42,India,Ahmedabad
CUST0148,INV723929,Smartwatch,Electronics,5,39916.23,199581.15000000002,2026-01-26 22:46:42,India,Delhi
CUST0725,INV788229,DVD,Books & Media,5,26236.59,131182.95,2025-04-29 22:46:42,India,Kolkata
CUST0198,INV449250,Handbag,Fashion,4,24463.1,97852.4,2025-12-18 22:46:42,India,Hyderabad
CUST0539,INV501786,Gaming Console,Books & Media,5,17649.29,88246.45000000001,2026-03-27 22:46:42,India,Pune
CUST0950,INV994881,Utensils,Home & Kitchen,5,47212.7,236063.5,2025-05-15 22:46:42,India,Pune
CUST0517,INV424980,Watch,Fashion,4,12658.44,50633.76,2025-11-14 22:46:42,India,Kolkata
CUST0758,INV171171,Utensils,Home & Kitchen,4,38334.69,153338.76,2025-04-15 22:46:42,India,Hyderabad
CUST0462,INV432408,Rice,Groceries,2,10403.12,20806.24,2025-08-12 22:46:42,India,Ahmedabad
CUST0486,INV785689,Washing Machine,Electronics,5,38290.2,191451.0,2025-10-31 22:46:42,India,Mumbai
CUST0797,INV134317,Headphones,Books & Media,3,35534.69,106604.07,2025-04-14 22:46:42,India,Chennai
CUST0860,INV172353,Shoes,Fashion,2,28885.93,57771.86,2026-03-19 22:46:42,India,Mumbai
CUST0202,INV673908,Handbag,Fashion,2,36644.58,73289.16,2025-08-25 22:46:42,India,Jaipur
CUST0028,INV915565,Magazine,Books & Media,2,35810.71,71621.42,2025-07-22 22:46:42,India,Jaipur
CUST0362,INV543925,Smartwatch,Electronics,1,7764.55,7764.55,2025-04-26 22:46:42,India,Jaipur
CUST0472,INV215556,Kurti,Fashion,2,11062.11,22124.22,2026-03-28 22:46:42,India,Delhi
CUST0754,INV193329,Oil,Groceries,2,43158.78,86317.56,2025-10-03 22:46:42,India,Kolkata
CUST0728,INV473363,Kurti,Fashion,2,37662.24,75324.48,2026-01-24 22:46:42,India,Ahmedabad
CUST0300,INV273532,Book,Books & Media,5,21351.36,106756.8,2025-08-01 22:46:42,India,Mumbai
CUST0003,INV792822,DVD,Books & Media,1,3136.95,3136.95,2025-09-30 22:46:42,India,Ahmedabad
CUST0888,INV970776,Headphones,Books & Media,5,24501.58,122507.90000000001,2026-01-16 22:46:42,India,Surat
CUST0935,INV324888,Pressure Cooker,Home & Kitchen,1,30337.51,30337.51,2025-09-09 22:46:42,India,Surat
CUST0414,INV681658,Kurti,Fashion,3,14060.97,42182.909999999996,2025-07-12 22:46:42,India,Bangalore
CUST0836,INV647894,Rice,Groceries,4,44780.65,179122.6,2025-07-31 22:46:42,India,Jaipur
CUST0750,INV707619,Gaming Console,Books & Media,4,36778.75,147115.0,2025-10-01 22:46:42,India,Bangalore
CUST0616,INV807951,Smartwatch,Electronics,3,11659.21,34977.63,2025-04-30 22:46:42,India,Delhi
CUST0781,INV594180,Washing Machine,Electronics,5,8650.07,43250.35,2025-10-19 22:46:42,India,Mumbai
CUST0055,INV375921,Tablet,Electronics,1,39085.61,39085.61,2025-06-20 22:46:42,India,Ahmedabad
CUST0001,INV576293,Laptop,Electronics,4,8101.81,32407.24,2026-03-26 22:46:42,India,Jaipur
CUST0607,INV345227,Spices,Groceries,1,20304.53,20304.53,2026-02-06 22:46:42,India,Mumbai
CUST0416,INV104593,Magazine,Books & Media,5,4078.44,20392.2,2025-09-03 22:46:42,India,Chennai
CUST0344,INV982331,Wheat Flour,Groceries,1,47698.55,47698.55,2025-07-22 22:46:42,India,Pune
CUST0645,INV602945,Spices,Groceries,4,39154.25,156617.0,2026-02-12 22:46:42,India,Bangalore
CUST0743,INV201490,Mixer Grinder,Home & Kitchen,3,33819.4,101458.20000000001,2025-05-03 22:46:42,India,Delhi
CUST0385,INV768029,Headphones,Books & Media,2,21783.44,43566.88,2026-01-03 22:46:42,India,Pune
CUST0236,INV837354,Jeans,Fashion,4,29159.48,116637.92,2025-09-01 22:46:42,India,Delhi
CUST0959,INV711337,Smartphone,Electronics,4,38161.81,152647.24,2025-10-31 22:46:42,India,Bangalore
CUST0639,INV661468,Furniture,Home & Kitchen,5,38908.03,194540.15,2026-01-14 22:46:42,India,Chennai
CUST0531,INV363247,Oil,Groceries,4,30805.87,123223.48,2025-08-23 22:46:42,India,Surat
CUST0732,INV640603,Shoes,Fashion,3,39412.99,118238.97,2025-06-02 22:46:42,India,Surat
CUST0669,INV837794,Tea,Groceries,5,28657.54,143287.7,2026-03-08 22:46:42,India,Kolkata
CUST0924,INV722463,Smartphone,Electronics,1,10886.54,10886.54,2026-04-06 22:46:42,India,Hyderabad
CUST0809,INV492360,Furniture,Home & Kitchen,2,25424.49,50848.98,2025-06-03 22:46:42,India,Pune
CUST0514,INV738728,Furniture,Home & Kitchen,1,28137.33,28137.33,2026-01-06 22:46:42,India,Pune
CUST0325,INV618421,Wheat Flour,Groceries,5,43586.49,217932.44999999998,2026-01-14 22:46:42,India,Bangalore
CUST0283,INV567332,Saree,Fashion,5,3772.87,18864.35,2025-04-10 22:46:42,India,Kolkata
CUST0799,INV421258,Pressure Cooker,Home & Kitchen,2,36826.25,73652.5,2025-06-20 22:46:42,India,Jaipur
CUST0980,INV928633,T-Shirt,Fashion,1,22013.24,22013.24,2025-06-01 22:46:42,India,Jaipur
CUST0933,INV194368,Sugar,Groceries,4,15672.68,62690.72,2025-12-27 22:46:42,India,Pune
CUST0822,INV959201,Mixer Grinder,Home & Kitchen,1,46005.98,46005.98,2026-03-25 22:46:42,India,Hyderabad
CUST0720,INV914450,Jewelry,Fashion,4,8132.22,32528.88,2025-09-22 22:46:42,India,Hyderabad
CUST0137,INV277646,Utensils,Home & Kitchen,4,34603.27,138413.08,2026-03-05 22:46:42,India,Delhi
CUST0471,INV657284,Jeans,Fashion,5,28593.8,142969.0,2025-11-28 22:46:42,India,Delhi
CUST0057,INV623748,Furniture,Home & Kitchen,1,48686.13,48686.13,2025-11-26 22:46:42,India,Bangalore
CUST0274,INV760261,Gaming Console,Books & Media,1,45538.8,45538.8,2026-01-03 22:46:42,India,Delhi
CUST0133,INV391766,Rice,Groceries,1,41768.73,41768.73,2025-08-12 22:46:42,India,Hyderabad
CUST0754,INV458944,T-Shirt,Fashion,5,11684.8,58424.0,2025-07-31 22:46:42,India,Bangalore
CUST0371,INV734225,Watch,Fashion,4,25895.31,103581.24,2025-04-29 22:46:42,India,Surat
CUST0606,INV249262,Spices,Groceries,1,21727.81,21727.81,2025-06-22 22:46:42,India,Ahmedabad
CUST0565,INV575334,Shoes,Fashion,1,21614.97,21614.97,2026-02-27 22:46:42,India,Chennai
CUST0794,INV497544,Gaming Console,Books & Media,3,18091.53,54274.59,2025-08-10 22:46:42,India,Pune
CUST0761,INV207558,Utensils,Home & Kitchen,3,31268.21,93804.63,2026-01-13 22:46:42,India,Ahmedabad
CUST0088,INV216055,Milk Powder,Groceries,1,39285.61,39285.61,2025-05-18 22:46:42,India,Jaipur
CUST0345,INV349778,Saree,Fashion,4,49888.24,199552.96,2026-01-19 22:46:42,India,Kolkata
CUST0632,INV417402,Wheat Flour,Groceries,2,1013.06,2026.12,2025-11-07 22:46:42,India,Mumbai
CUST0823,INV968478,Smartphone,Electronics,5,10599.71,52998.549999999996,2026-01-09 22:46:42,India,Surat
CUST0148,INV967070,Headphones,Electronics,2,24769.8,49539.6,2025-06-08 22:46:42,India,Delhi
CUST0987,INV696896,Furniture,Home & Kitchen,5,46072.11,230360.55,2026-03-09 22:46:42,India,Delhi
CUST0262,INV882915,Headphones,Books & Media,5,36120.93,180604.65,2025-09-13 22:46:42,India,Ahmedabad
CUST0431,INV148983,Tablet,Electronics,1,45479.33,45479.33,2025-09-13 22:46:42,India,Delhi
CUST0057,INV714100,Tea,Groceries,1,15198.73,15198.73,2026-03-13 22:46:42,India,Kolkata
CUST0946,INV102386,Jeans,Fashion,2,6560.46,13120.92,2025-09-02 22:46:42,India,Mumbai
CUST0797,INV906420,DVD,Books & Media,1,36965.04,36965.04,2025-06-26 22:46:42,India,Bangalore
CUST0866,INV633075,Gaming Console,Books & Media,5,44495.39,222476.95,2025-05-09 22:46:42,India,Delhi
CUST0021,INV264640,Oil,Groceries,1,4415.3,4415.3,2025-04-23 22:46:42,India,Chennai
CUST0523,INV491775,Washing Machine,Electronics,4,5053.38,20213.52,2025-05-13 22:46:42,India,Kolkata
CUST0798,INV728822,Laptop,Electronics,1,21824.39,21824.39,2026-01-10 22:46:42,India,Bangalore
CUST0848,INV411420,Book,Books & Media,4,34959.16,139836.64,2025-12-27 22:46:42,India,Surat
CUST0611,INV594962,Pressure Cooker,Home & Kitchen,2,1660.92,3321.84,2025-09-24 22:46:42,India,Pune
CUST0635,INV500505,Coffee,Groceries,4,7755.28,31021.12,2025-10-11 22:46:42,India,Kolkata
CUST0902,INV667562,DVD,Books & Media,1,21539.25,21539.25,2025-04-14 22:46:42,India,Mumbai
CUST0793,INV272833,Refrigerator,Electronics,3,11570.96,34712.88,2025-08-09 22:46:42,India,Pune
CUST0039,INV742116,Headphones,Books & Media,3,23287.31,69861.93000000001,2025-07-20 22:46:42,India,Delhi
CUST0798,INV670826,Headphones,Electronics,1,1226.9,1226.9,2026-03-03 22:46:42,India,Chennai
CUST0804,INV687505,Refrigerator,Electronics,1,41278.99,41278.99,2025-11-05 22:46:42,India,Kolkata
CUST0697,INV413515,Furniture,Home & Kitchen,3,31480.03,94440.09,2026-04-01 22:46:42,India,Mumbai
CUST0654,INV222692,Headphones,Books & Media,4,15192.17,60768.68,2025-06-02 22:46:42,India,Ahmedabad
CUST0622,INV388292,Refrigerator,Electronics,3,43086.65,129259.95000000001,2025-09-14 22:46:42,India,Delhi
CUST0138,INV207250,Mixer Grinder,Home & Kitchen,5,13170.29,65851.45000000001,2026-02-12 22:46:42,India,Ahmedabad
CUST0411,INV240033,Jewelry,Fashion,3,37417.85,112253.54999999999,2025-07-20 22:46:42,India,Kolkata
CUST0708,INV923069,Headphones,Electronics,2,2775.07,5550.14,2025-05-31 22:46:42,India,Bangalore
CUST0913,INV102779,Milk Powder,Groceries,1,40772.73,40772.73,2026-02-11 22:46:42,India,Surat
CUST0933,INV580354,Furniture,Home & Kitchen,5,29041.09,145205.45,2025-04-22 22:46:42,India,Delhi
CUST0719,INV748078,Refrigerator,Electronics,3,15997.61,47992.83,2025-06-09 22:46:42,India,Bangalore
CUST0063,INV115279,Bedding,Home & Kitchen,5,43633.15,218165.75,2026-01-12 22:46:42,India,Ahmedabad
CUST0048,INV579914,Laptop,Electronics,5,46443.98,232219.90000000002,2025-04-11 22:46:42,India,Delhi
CUST0500,INV819672,Sugar,Groceries,3,40594.51,121783.53,2025-07-11 22:46:42,India,Hyderabad
CUST0852,INV925726,Coffee,Groceries,5,25726.0,128630.0,2025-11-06 22:46:42,India,Pune
CUST0532,INV880595,Decor,Home & Kitchen,3,15712.38,47137.14,2025-10-01 22:46:42,India,Kolkata
CUST0677,INV733897,Refrigerator,Electronics,2,18167.79,36335.58,2025-09-12 22:46:42,India,Kolkata
CUST0894,INV619295,Book,Books & Media,5,12106.3,60531.5,2026-01-28 22:46:42,India,Surat
CUST0779,INV861356,Coffee,Groceries,5,28448.77,142243.85,2026-01-09 22:46:42,India,Ahmedabad
CUST0845,INV885445,Headphones,Books & Media,5,15612.88,78064.4,2025-05-22 22:46:42,India,Hyderabad
CUST0425,INV132108,Milk Powder,Groceries,3,33544.93,100634.79000000001,2025-08-12 22:46:42,India,Bangalore
CUST0339,INV957380,Watch,Fashion,5,7344.41,36722.05,2025-09-24 22:46:42,India,Surat
CUST0987,INV739623,Mixer Grinder,Home & Kitchen,3,368.78,1106.34,2025-12-25 22:46:42,India,Delhi
CUST0221,INV412120,TV,Electronics,3,17839.97,53519.91,2025-04-21 22:46:42,India,Bangalore
CUST0484,INV515033,Magazine,Books & Media,2,14142.24,28284.48,2025-06-19 22:46:42,India,Hyderabad
CUST0390,INV281283,Spices,Groceries,3,11713.85,35141.55,2025-12-08 22:46:42,India,Kolkata
CUST0006,INV462284,Tea,Groceries,1,20058.01,20058.01,2025-09-21 22:46:42,India,Surat
CUST0903,INV502315,Book,Books & Media,5,44032.42,220162.09999999998,2025-10-19 22:46:42,India,Kolkata
CUST0306,INV326173,Bedding,Home & Kitchen,1,47609.37,47609.37,2026-03-14 22:46:42,India,Jaipur
CUST0863,INV441400,Magazine,Books & Media,2,17666.25,35332.5,2025-07-21 22:46:42,India,Mumbai
CUST0110,INV434084,Laptop,Electronics,4,12775.03,51100.12,2025-11-05 22:46:42,India,Pune
CUST0165,INV544581,TV,Electronics,4,23384.94,93539.76,2026-02-08 22:46:42,India,Hyderabad
CUST0354,INV102071,Kurti,Fashion,5,22885.08,114425.40000000001,2025-11-02 22:46:42,India,Pune
CUST0149,INV685040,T-Shirt,Fashion,4,24923.91,99695.64,2025-11-03 22:46:42,India,Hyderabad
CUST0324,INV824047,Coffee,Groceries,5,6950.07,34750.35,2026-03-24 22:46:42,India,Hyderabad
CUST0900,INV784609,DVD,Books & Media,5,3429.94,17149.7,2026-02-11 22:46:42,India,Delhi
CUST0641,INV237150,Pressure Cooker,Home & Kitchen,1,23245.07,23245.07,2025-07-20 22:46:42,India,Bangalore
CUST0722,INV550765,Bedding,Home & Kitchen,2,8662.9,17325.8,2025-10-30 22:46:42,India,Pune
CUST0759,INV655837,Smartwatch,Electronics,1,25217.34,25217.34,2026-01-30 22:46:42,India,Hyderabad
CUST0468,INV371457,Milk Powder,Groceries,2,41445.99,82891.98,2026-01-11 22:46:42,India,Delhi
CUST0165,INV584306,Rice,Groceries,5,27086.0,135430.0,2026-01-18 22:46:42,India,Jaipur
CUST0438,INV769749,Magazine,Books & Media,5,45070.53,225352.65,2025-11-17 22:46:42,India,Ahmedabad
CUST0494,INV490864,Smartwatch,Electronics,1,43083.89,43083.89,2025-12-25 22:46:42,India,Bangalore
CUST0717,INV871610,Kurti,Fashion,4,47353.23,189412.92,2025-07-01 22:46:42,India,Kolkata
CUST0250,INV602201,Jeans,Fashion,2,41641.24,83282.48,2025-06-30 22:46:42,India,Surat
CUST0150,INV542128,Handbag,Fashion,2,13025.47,26050.94,2025-04-08 22:46:42,India,Delhi
CUST0685,INV947477,Rice,Groceries,5,14551.66,72758.3,2025-08-12 22:46:42,India,Ahmedabad
CUST0458,INV436254,Magazine,Books & Media,5,46561.02,232805.09999999998,2026-01-03 22:46:42,India,Delhi
CUST0813,INV772287,Gaming Console,Books & Media,3,35102.32,105306.95999999999,2025-05-02 22:46:42,India,Chennai
CUST0945,INV716326,Furniture,Home & Kitchen,4,7413.74,29654.96,2026-01-14 22:46:42,India,Bangalore
CUST0675,INV769242,Wheat Flour,Groceries,2,34983.42,69966.84,2026-03-30 22:46:42,India,Jaipur
CUST0188,INV212627,T-Shirt,Fashion,1,33830.68,33830.68,2025-10-01 22:46:42,India,Ahmedabad
CUST0560,INV206993,Spices,Groceries,3,33391.34,100174.01999999999,2026-01-22 22:46:42,India,Pune
CUST0768,INV646586,Washing Machine,Electronics,4,36480.47,145921.88,2025-09-19 22:46:42,India,Bangalore
CUST0830,INV993713,Decor,Home & Kitchen,3,35002.6,105007.79999999999,2025-06-09 22:46:42,India,Hyderabad
CUST0710,INV804099,T-Shirt,Fashion,3,32168.43,96505.29000000001,2025-08-06 22:46:42,India,Mumbai
CUST0587,INV572023,Milk Powder,Groceries,1,40291.19,40291.19,2025-09-21 22:46:42,India,Delhi
CUST0126,INV714876,Book,Books & Media,1,29457.88,29457.88,2025-07-12 22:46:42,India,Bangalore
CUST0727,INV918681,Kurti,Fashion,3,30337.11,91011.33,2026-02-19 22:46:42,India,Delhi
CUST0802,INV135767,Rice,Groceries,3,38702.47,116107.41,2025-09-14 22:46:42,India,Mumbai
CUST0763,INV632476,Tea,Groceries,3,16036.1,48108.3,2026-04-07 22:46:42,India,Kolkata
CUST0815,INV409464,Jeans,Fashion,4,7228.43,28913.72,2025-09-18 22:46:42,India,Hyderabad
CUST0666,INV587677,Jeans,Fashion,2,20449.09,40898.18,2025-08-08 22:46:42,India,Mumbai
CUST0704,INV501031,Headphones,Books & Media,4,34709.92,138839.68,2026-04-02 22:46:42,India,Pune
CUST0904,INV319654,Smartphone,Electronics,4,49847.32,199389.28,2025-11-29 22:46:42,India,Surat
CUST0367,INV426908,DVD,Books & Media,2,31035.72,62071.44,2025-08-23 22:46:42,India,Jaipur
CUST0149,INV386210,Sugar,Groceries,5,44772.08,223860.40000000002,2025-09-12 22:46:42,India,Delhi
CUST0320,INV233265,Watch,Fashion,5,19294.96,96474.79999999999,2025-06-15 22:46:42,India,Hyderabad
CUST0245,INV593413,Laptop,Electronics,1,16454.23,16454.23,2025-05-11 22:46:42,India,Hyderabad
CUST0757,INV666757,DVD,Books & Media,4,35219.18,140876.72,2025-11-04 22:46:42,India,Surat
CUST0459,INV237921,Gaming Console,Books & Media,4,39332.62,157330.48,2026-03-08 22:46:42,India,Bangalore
CUST0900,INV747508,Laptop,Electronics,5,8667.91,43339.55,2025-06-05 22:46:42,India,Delhi
CUST0907,INV405177,Tablet,Electronics,5,46419.06,232095.3,2025-06-07 22:46:42,India,Pune
CUST0570,INV128020,Laptop,Electronics,5,27478.58,137392.90000000002,2025-11-29 22:46:42,India,Pune
CUST0607,INV343178,Washing Machine,Electronics,5,25284.35,126421.75,2025-09-29 22:46:42,India,Mumbai
CUST0935,INV367597,Furniture,Home & Kitchen,2,49562.82,99125.64,2026-02-18 22:46:42,India,Delhi
CUST0676,INV197338,T-Shirt,Fashion,3,34501.1,103503.29999999999,2025-09-25 22:46:42,India,Bangalore
CUST0990,INV398021,Kurti,Fashion,5,2910.71,14553.55,2025-11-02 22:46:42,India,Chennai
CUST0687,INV755039,Bedding,Home & Kitchen,4,30360.95,121443.8,2025-05-22 22:46:42,India,Pune
CUST0098,INV325862,Tablet,Electronics,2,3595.97,7191.94,2026-01-19 22:46:42,India,Delhi
CUST0058,INV426137,Headphones,Electronics,2,20686.77,41373.54,2025-05-15 22:46:42,India,Mumbai
CUST0983,INV693060,Headphones,Electronics,5,13104.93,65524.65,2025-09-19 22:46:42,India,Mumbai
CUST0438,INV651981,Mixer Grinder,Home & Kitchen,3,4979.83,14939.49,2025-05-09 22:46:42,India,Hyderabad
CUST0784,INV771891,Pressure Cooker,Home & Kitchen,1,28269.2,28269.2,2025-12-11 22:46:42,India,Jaipur
CUST0666,INV668316,Kurti,Fashion,1,35934.0,35934.0,2025-04-21 22:46:42,India,Pune
CUST0152,INV658310,Mixer Grinder,Home & Kitchen,5,14266.17,71330.85,2025-05-31 22:46:42,India,Delhi
CUST0769,INV988710,Watch,Fashion,1,2326.98,2326.98,2025-05-01 22:46:42,India,Mumbai
CUST0611,INV429869,Spices,Groceries,2,40244.16,80488.32,2025-04-17 22:46:42,India,Delhi
CUST0313,INV966275,Shoes,Fashion,5,27565.12,137825.6,2025-06-26 22:46:42,India,Kolkata
CUST0489,INV358818,Smartphone,Electronics,3,4969.4,14908.199999999999,2026-01-13 22:46:42,India,Mumbai
CUST0459,INV153136,Milk Powder,Groceries,5,45900.46,229502.3,2026-01-19 22:46:42,India,Mumbai
CUST0411,INV158132,Magazine,Books & Media,2,32458.86,64917.72,2025-10-24 22:46:42,India,Surat
CUST0445,INV185326,Smartphone,Electronics,2,46794.2,93588.4,2026-03-24 22:46:42,India,Jaipur
CUST0954,INV928848,Decor,Home & Kitchen,2,30426.34,60852.68,2025-06-27 22:46:42,India,Chennai
CUST0050,INV604229,Washing Machine,Electronics,5,969.28,4846.4,2025-05-21 22:46:42,India,Ahmedabad
CUST0355,INV123258,Jeans,Fashion,1,22914.86,22914.86,2025-04-17 22:46:42,India,Delhi
CUST0958,INV423621,Wheat Flour,Groceries,2,5780.89,11561.78,2026-02-07 22:46:42,India,Mumbai
CUST0332,INV493860,Magazine,Books & Media,2,14264.73,28529.46,2025-06-18 22:46:42,India,Mumbai
CUST0710,INV627409,Jeans,Fashion,3,44969.07,134907.21,2025-09-26 22:46:42,India,Hyderabad
CUST0252,INV206184,Pressure Cooker,Home & Kitchen,2,23804.32,47608.64,2025-07-05 22:46:42,India,Chennai
CUST0715,INV854295,Washing Machine,Electronics,1,41037.36,41037.36,2025-06-19 22:46:42,India,Delhi
CUST0061,INV389305,Decor,Home & Kitchen,3,11274.86,33824.58,2026-02-02 22:46:42,India,Kolkata
CUST0361,INV142674,Pressure Cooker,Home & Kitchen,3,49101.11,147303.33000000002,2025-04-22 22:46:42,India,Hyderabad
CUST0629,INV218979,Magazine,Books & Media,2,5100.77,10201.54,2025-07-22 22:46:42,India,Chennai
CUST0165,INV465937,TV,Electronics,4,40511.39,162045.56,2025-04-13 22:46:42,India,Pune
CUST0014,INV798903,Mixer Grinder,Home & Kitchen,3,10185.83,30557.489999999998,2025-12-14 22:46:42,India,Delhi
CUST0408,INV233548,Jeans,Fashion,5,47280.95,236404.75,2026-03-27 22:46:42,India,Kolkata
CUST0139,INV131088,Jewelry,Fashion,2,40383.07,80766.14,2025-06-26 22:46:42,India,Delhi
CUST0674,INV607856,DVD,Books & Media,3,14076.17,42228.51,2026-04-07 22:46:42,India,Bangalore
CUST0482,INV911204,Decor,Home & Kitchen,3,9146.98,27440.94,2025-11-02 22:46:42,India,Mumbai
CUST0860,INV453680,DVD,Books & Media,1,11656.28,11656.28,2025-10-05 22:46:42,India,Ahmedabad
CUST0327,INV643036,Gaming Console,Books & Media,4,48686.27,194745.08,2025-08-31 22:46:42,India,Mumbai
CUST0306,INV440260,Spices,Groceries,2,39036.75,78073.5,2025-05-06 22:46:42,India,Kolkata
CUST0338,INV124412,Washing Machine,Electronics,1,44494.75,44494.75,2025-09-29 22:46:42,India,Bangalore
CUST0035,INV592503,Oil,Groceries,3,46696.33,140088.99,2025-06-10 22:46:42,India,Kolkata
CUST0965,INV213037,Washing Machine,Electronics,4,9185.35,36741.4,2025-10-14 22:46:42,India,Surat
CUST0635,INV114850,Mixer Grinder,Home & Kitchen,1,29478.14,29478.14,2025-11-26 22:46:42,India,Hyderabad
CUST0420,INV857996,Spices,Groceries,3,11622.33,34866.99,2025-08-04 22:46:42,India,Delhi
CUST0253,INV612915,Kurti,Fashion,1,49546.63,49546.63,2026-01-11 22:46:42,India,Kolkata
CUST0279,INV828743,Book,Books & Media,1,15208.45,15208.45,2026-03-29 22:46:42,India,Chennai
CUST0686,INV363088,TV,Electronics,1,43480.4,43480.4,2025-11-17 22:46:42,India,Hyderabad
