customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0938,INV295282,Mixer Grinder,Home & Kitchen,3,34674.81,104024.43,2025-09-02 22:46:42,India,Mumbai
CUST0344,INV280820,Jeans,Fashion,3,18902.02,56706.06,2026-03-25 22:46:42,India,Ahmedabad
CUST0517,INV236089,Wheat Flour,Groceries,1,14393.09,14393.09,2025-10-11 22:46:42,India,Delhi
CUST0017,INV790347,Jewelry,Fashion,2,33753.21,67506.42,2025-05-18 22:46:42,India,Surat
CUST0623,INV385818,Shoes,Fashion,1,31004.84,31004.84,2025-06-02 22:46:42,India,Ahmedabad
CUST0123,INV728655,DVD,Books & Media,5,46487.81,232439.05,2025-12-02 22:46:42,India,Pune
CUST0990,INV971121,Magazine,Books & Media,5,24855.9,124279.5,2025-04-12 22:46:42,India,Jaipur
CUST0177,INV215542,Jeans,Fashion,2,22078.34,44156.68,2025-07-22 22:46:42,India,Delhi
CUST0805,INV911877,Rice,Groceries,4,7112.08,28448.32,2025-09-11 22:46:42,India,Bangalore
CUST0820,INV754555,Smartphone,Electronics,2,5147.7,10295.4,2026-01-30 22:46:42,India,Jaipur
CUST0526,INV472011,Smartwatch,Electronics,5,10806.94,54034.700000000004,2025-06-20 22:46:42,India,Ahmedabad
CUST0866,INV398428,Tablet,Electronics,5,14066.37,70331.85,2025-07-10 22:46:42,India,Pune
CUST0815,INV723536,Kurti,Fashion,3,37476.56,112429.68,2025-10-05 22:46:42,India,Jaipur
CUST0710,INV735169,Smartphone,Electronics,1,19718.74,19718.74,2026-01-19 22:46:42,India,Pune
CUST0934,INV569173,Watch,Fashion,4,13944.28,55777.12,2025-04-15 22:46:42,India,Hyderabad
CUST0484,INV958120,Headphones,Books & Media,1,32326.79,32326.79,2026-03-04 22:46:42,India,Pune
CUST0832,INV762099,Book,Books & Media,3,19463.58,58390.740000000005,2025-06-28 22:46:42,India,Ahmedabad
CUST0296,INV779788,Saree,Fashion,4,17658.93,70635.72,2025-09-18 22:46:42,India,Surat
CUST0202,INV320703,Rice,Groceries,3,28540.75,85622.25,2026-01-21 22:46:42,India,Jaipur
CUST0758,INV201902,Laptop,Electronics,3,6131.57,18394.71,2025-10-11 22:46:42,India,Mumbai
CUST0615,INV576486,Jeans,Fashion,5,45258.71,226293.55,2025-06-14 22:46:42,India,Surat
CUST0723,INV623341,Book,Books & Media,4,16166.35,64665.4,2025-11-23 22:46:42,India,Mumbai
CUST0988,INV939376,Gaming Console,Books & Media,4,26187.78,104751.12,2025-08-10 22:46:42,India,Jaipur
CUST0217,INV877263,Smartwatch,Electronics,1,45555.33,45555.33,2026-03-05 22:46:42,India,Mumbai
CUST0166,INV760139,Decor,Home & Kitchen,3,24016.77,72050.31,2026-02-27 22:46:42,India,Surat
CUST0609,INV161032,Smartphone,Electronics,2,4324.83,8649.66,2026-01-23 22:46:42,India,Delhi
CUST0359,INV769039,Refrigerator,Electronics,1,20608.19,20608.19,2025-05-17 22:46:42,India,Ahmedabad
CUST0310,INV886422,Watch,Fashion,4,20782.11,83128.44,2025-06-07 22:46:42,India,Kolkata
CUST0042,INV624071,Book,Books & Media,5,48408.91,242044.55000000002,2026-01-17 22:46:42,India,Pune
CUST0726,INV272146,Smartwatch,Electronics,2,43716.02,87432.04,2026-02-08 22:46:42,India,Mumbai
CUST0431,INV997999,Pressure Cooker,Home & Kitchen,5,4976.61,24883.05,2025-12-25 22:46:42,India,Hyderabad
CUST0341,INV474345,Oil,Groceries,3,33570.32,100710.95999999999,2025-09-11 22:46:42,India,Jaipur
CUST0687,INV514096,Laptop,Electronics,2,36568.72,73137.44,2025-11-09 22:46:42,India,Hyderabad
CUST0993,INV680726,Mixer Grinder,Home & Kitchen,2,13197.15,26394.3,2025-10-30 22:46:42,India,Mumbai
CUST0321,INV963437,Tea,Groceries,1,48751.87,48751.87,2025-09-11 22:46:42,India,Jaipur
CUST0021,INV189010,Kurti,Fashion,4,49726.53,198906.12,2026-03-02 22:46:42,India,Kolkata
CUST0804,INV353501,Jeans,Fashion,4,18451.86,73807.44,2025-04-22 22:46:42,India,Pune
CUST0592,INV477278,TV,Electronics,2,36065.81,72131.62,2025-05-16 22:46:42,India,Surat
CUST0873,INV264172,Wheat Flour,Groceries,3,10528.19,31584.57,2025-05-22 22:46:42,India,Kolkata
CUST0488,INV861897,Coffee,Groceries,3,37553.6,112660.79999999999,2026-03-03 22:46:42,India,Bangalore
CUST0766,INV614671,Milk Powder,Groceries,4,3810.36,15241.44,2026-03-04 22:46:42,India,Mumbai
CUST0166,INV350705,Decor,Home & Kitchen,1,27401.24,27401.24,2025-04-18 22:46:42,India,Pune
CUST0013,INV100919,Coffee,Groceries,1,22659.08,22659.08,2025-10-12 22:46:42,India,Ahmedabad
CUST0212,INV999077,Rice,Groceries,1,47669.27,47669.27,2025-10-04 22:46:42,India,Chennai
CUST0770,INV296379,Milk Powder,Groceries,3,31631.84,94895.52,2025-05-20 22:46:42,India,Ahmedabad
CUST0113,INV927066,Headphones,Books & Media,3,34130.48,102391.44,2025-06-08 22:46:42,India,Surat
CUST0494,INV148000,Utensils,Home & Kitchen,2,49638.87,99277.74,2025-05-04 22:46:42,India,Delhi
CUST0267,INV974682,Oil,Groceries,3,44082.4,132247.2,2025-08-19 22:46:42,India,Surat
CUST0166,INV996818,Magazine,Books & Media,3,15492.56,46477.68,2026-01-22 22:46:42,India,Bangalore
CUST0609,INV508202,Book,Books & Media,1,40090.09,40090.09,2026-01-12 22:46:42,India,Delhi
CUST0568,INV890266,T-Shirt,Fashion,5,3627.92,18139.6,2025-07-26 22:46:42,India,Bangalore
CUST0702,INV209901,Coffee,Groceries,2,22498.73,44997.46,2025-08-19 22:46:42,India,Delhi
CUST0937,INV181566,Laptop,Electronics,5,25430.7,127153.5,2025-10-15 22:46:42,India,Bangalore
CUST0824,INV544056,Washing Machine,Electronics,2,8795.65,17591.3,2025-12-12 22:46:42,India,Chennai
CUST0889,INV765167,Spices,Groceries,3,6502.86,19508.579999999998,2025-11-30 22:46:42,India,Pune
CUST0125,INV596077,Pressure Cooker,Home & Kitchen,2,36212.68,72425.36,2025-07-29 22:46:42,India,Ahmedabad
CUST0338,INV931532,Gaming Console,Books & Media,1,33412.28,33412.28,2025-12-01 22:46:42,India,Mumbai
CUST0644,INV954042,Shoes,Fashion,4,11600.14,46400.56,2025-07-22 22:46:42,India,Surat
CUST0569,INV661932,Tablet,Electronics,2,5088.19,10176.38,2026-01-16 22:46:42,India,Chennai
CUST0793,INV392252,Handbag,Fashion,1,26565.77,26565.77,2025-12-23 22:46:42,India,Mumbai
CUST0217,INV549953,TV,Electronics,2,7156.94,14313.88,2025-07-08 22:46:42,India,Delhi
CUST0968,INV404221,TV,Electronics,4,46727.46,186909.84,2026-02-20 22:46:42,India,Ahmedabad
CUST0234,INV225701,Rice,Groceries,5,31300.62,156503.1,2026-01-26 22:46:42,India,Ahmedabad
CUST0226,INV831906,Saree,Fashion,2,40464.23,80928.46,2026-02-21 22:46:42,India,Chennai
CUST0745,INV146563,Shoes,Fashion,1,20795.58,20795.58,2025-07-20 22:46:42,India,Mumbai
CUST0315,INV670113,Gaming Console,Books & Media,1,15473.43,15473.43,2025-06-28 22:46:42,India,Jaipur
CUST0112,INV545321,Jewelry,Fashion,5,37677.54,188387.7,2025-07-10 22:46:42,India,Mumbai
CUST0903,INV334557,Mixer Grinder,Home & Kitchen,4,3679.76,14719.04,2025-05-05 22:46:42,India,Mumbai
CUST0605,INV976247,Gaming Console,Books & Media,2,18403.71,36807.42,2025-09-01 22:46:42,India,Mumbai
CUST0192,INV928864,Tablet,Electronics,3,3218.4,9655.2,2025-06-11 22:46:42,India,Hyderabad
CUST0622,INV242712,Tablet,Electronics,2,43911.55,87823.1,2025-09-07 22:46:42,India,Kolkata
CUST0583,INV676247,Milk Powder,Groceries,5,12317.09,61585.45,2025-10-22 22:46:42,India,Mumbai
CUST0856,INV685543,Wheat Flour,Groceries,2,43374.16,86748.32,2025-08-09 22:46:42,India,Jaipur
CUST0065,INV958800,Smartwatch,Electronics,1,46603.12,46603.12,2026-02-26 22:46:42,India,Mumbai
CUST0455,INV696017,Decor,Home & Kitchen,4,26875.34,107501.36,2025-11-27 22:46:42,India,Chennai
CUST0255,INV818159,TV,Electronics,2,32637.02,65274.04,2025-07-31 22:46:42,India,Pune
CUST0427,INV364283,Headphones,Books & Media,5,49572.83,247864.15000000002,2025-10-04 22:46:42,India,Bangalore
CUST0415,INV150871,Decor,Home & Kitchen,5,4016.55,20082.75,2025-08-21 22:46:42,India,Bangalore
CUST0907,INV583933,Handbag,Fashion,5,14417.23,72086.15,2026-01-18 22:46:42,India,Pune
CUST0940,INV852620,Tea,Groceries,1,4031.83,4031.83,2025-07-04 22:46:42,India,Surat
CUST0876,INV301201,Watch,Fashion,3,44615.53,133846.59,2025-09-26 22:46:42,India,Surat
CUST0402,INV599808,DVD,Books & Media,2,48761.99,97523.98,2025-11-22 22:46:42,India,Mumbai
CUST0990,INV455342,Furniture,Home & Kitchen,3,9264.07,27792.21,2026-03-29 22:46:42,India,Bangalore
CUST0793,INV713553,DVD,Books & Media,5,8960.17,44800.85,2025-10-30 22:46:42,India,Bangalore
CUST0961,INV832622,Tea,Groceries,5,45621.64,228108.2,2025-05-03 22:46:42,India,Kolkata
CUST0369,INV834210,Jeans,Fashion,4,41687.06,166748.24,2025-10-02 22:46:42,India,Pune
CUST0986,INV679639,TV,Electronics,5,4664.81,23324.050000000003,2026-01-09 22:46:42,India,Hyderabad
CUST0020,INV119112,Jeans,Fashion,3,17971.9,53915.700000000004,2025-04-09 22:46:42,India,Pune
CUST0356,INV523139,Oil,Groceries,4,28537.17,114148.68,2026-01-05 22:46:42,India,Chennai
CUST0603,INV901280,Bedding,Home & Kitchen,5,21437.12,107185.59999999999,2025-07-05 22:46:42,India,Jaipur
CUST0660,INV732953,Spices,Groceries,3,26963.22,80889.66,2025-11-23 22:46:42,India,Ahmedabad
CUST0960,INV172372,Headphones,Books & Media,1,24154.65,24154.65,2025-06-02 22:46:42,India,Delhi
CUST0400,INV941471,Smartphone,Electronics,1,32238.96,32238.96,2026-02-15 22:46:42,India,Jaipur
CUST0919,INV336899,Utensils,Home & Kitchen,5,18342.67,91713.34999999999,2025-12-05 22:46:42,India,Ahmedabad
CUST0501,INV387233,DVD,Books & Media,4,35072.56,140290.24,2025-09-24 22:46:42,India,Pune
CUST0031,INV692208,Saree,Fashion,2,48879.77,97759.54,2026-02-21 22:46:42,India,Bangalore
CUST0825,INV226548,Wheat Flour,Groceries,2,37453.58,74907.16,2025-07-22 22:46:42,India,Delhi
CUST0652,INV167549,Headphones,Electronics,3,6430.73,19292.19,2025-09-10 22:46:42,India,Pune
CUST0395,INV569085,Saree,Fashion,1,45474.65,45474.65,2025-11-17 22:46:42,India,Jaipur
CUST0274,INV393721,Headphones,Books & Media,1,30384.41,30384.41,2025-06-19 22:46:42,India,Bangalore
CUST0836,INV316829,Shoes,Fashion,3,31563.71,94691.13,2025-05-08 22:46:42,India,Surat
CUST0899,INV287464,Smartwatch,Electronics,3,49554.75,148664.25,2025-06-08 22:46:42,India,Pune
CUST0758,INV662169,Oil,Groceries,4,38008.81,152035.24,2026-02-22 22:46:42,India,Hyderabad
CUST0187,INV714979,Smartphone,Electronics,4,29353.13,117412.52,2025-11-02 22:46:42,India,Pune
CUST0350,INV116078,Jeans,Fashion,2,43182.48,86364.96,2025-11-03 22:46:42,India,Kolkata
CUST0059,INV592893,Headphones,Books & Media,4,12204.98,48819.92,2026-03-29 22:46:42,India,Hyderabad
CUST0866,INV916210,Furniture,Home & Kitchen,2,43615.37,87230.74,2025-08-06 22:46:42,India,Pune
CUST0170,INV575307,Rice,Groceries,5,47474.38,237371.9,2025-05-18 22:46:42,India,Chennai
CUST0829,INV490749,Handbag,Fashion,1,42558.18,42558.18,2026-02-20 22:46:42,India,Hyderabad
CUST0998,INV663577,Oil,Groceries,3,23236.87,69710.61,2025-05-11 22:46:42,India,Bangalore
CUST0497,INV574003,Refrigerator,Electronics,1,45878.77,45878.77,2025-12-21 22:46:42,India,Bangalore
CUST0906,INV257538,Tablet,Electronics,2,25648.32,51296.64,2026-03-14 22:46:42,India,Bangalore
CUST0046,INV662073,Wheat Flour,Groceries,3,32459.95,97379.85,2026-01-22 22:46:42,India,Mumbai
CUST0550,INV708259,Shoes,Fashion,5,12760.73,63803.649999999994,2025-04-30 22:46:42,India,Kolkata
CUST0634,INV422510,Smartwatch,Electronics,3,48965.6,146896.8,2026-02-16 22:46:42,India,Chennai
CUST0969,INV298130,Pressure Cooker,Home & Kitchen,5,38686.04,193430.2,2026-03-17 22:46:42,India,Pune
CUST0372,INV795921,Decor,Home & Kitchen,2,44801.29,89602.58,2026-02-28 22:46:42,India,Jaipur
CUST0303,INV336940,Handbag,Fashion,1,25503.23,25503.23,2026-03-26 22:46:42,India,Kolkata
CUST0939,INV268732,Smartphone,Electronics,1,26746.7,26746.7,2025-08-13 22:46:42,India,Chennai
CUST0468,INV563152,Laptop,Electronics,4,44113.9,176455.6,2025-06-03 22:46:42,India,Bangalore
CUST0289,INV965343,Utensils,Home & Kitchen,4,33388.82,133555.28,2025-09-21 22:46:42,India,Delhi
CUST0014,INV283634,Sugar,Groceries,1,5893.17,5893.17,2025-10-29 22:46:42,India,Pune
CUST0054,INV929262,Wheat Flour,Groceries,3,17366.68,52100.04,2026-01-04 22:46:42,India,Surat
CUST0609,INV758595,Decor,Home & Kitchen,4,45425.59,181702.36,2025-08-07 22:46:42,India,Mumbai
CUST0529,INV814024,Gaming Console,Books & Media,2,39289.78,78579.56,2025-11-29 22:46:42,India,Ahmedabad
CUST0319,INV363389,DVD,Books & Media,1,33229.3,33229.3,2025-12-20 22:46:42,India,Pune
CUST0913,INV934607,Smartphone,Electronics,4,8836.85,35347.4,2025-06-07 22:46:42,India,Kolkata
CUST0606,INV243646,Handbag,Fashion,5,40262.5,201312.5,2026-01-02 22:46:42,India,Surat
CUST0038,INV173606,Oil,Groceries,1,625.46,625.46,2025-06-02 22:46:42,India,Delhi
CUST0782,INV258358,Furniture,Home & Kitchen,3,42138.21,126414.63,2025-04-19 22:46:42,India,Bangalore
CUST0771,INV745390,Shoes,Fashion,2,21190.79,42381.58,2025-10-29 22:46:42,India,Chennai
CUST0343,INV204231,Magazine,Books & Media,2,16678.35,33356.7,2026-03-08 22:46:42,India,Jaipur
CUST0608,INV624099,Book,Books & Media,4,10163.24,40652.96,2026-02-27 22:46:42,India,Surat
CUST0927,INV906841,Shoes,Fashion,4,39518.37,158073.48,2025-04-28 22:46:42,India,Pune
CUST0961,INV506295,Milk Powder,Groceries,4,49487.49,197949.96,2025-08-10 22:46:42,India,Delhi
CUST0716,INV482963,Watch,Fashion,4,7561.81,30247.24,2025-10-01 22:46:42,India,Pune
CUST0295,INV305837,Headphones,Books & Media,5,20121.72,100608.6,2026-03-09 22:46:42,India,Chennai
CUST0087,INV125237,Smartwatch,Electronics,3,38664.68,115994.04000000001,2026-04-07 22:46:42,India,Pune
CUST0382,INV570052,Decor,Home & Kitchen,5,48287.31,241436.55,2025-10-28 22:46:42,India,Jaipur
CUST0812,INV263817,Milk Powder,Groceries,1,8596.33,8596.33,2025-07-13 22:46:42,India,Kolkata
CUST0707,INV340469,Mixer Grinder,Home & Kitchen,4,40467.15,161868.6,2025-10-26 22:46:42,India,Hyderabad
CUST0830,INV893135,Smartphone,Electronics,3,28009.7,84029.1,2025-05-07 22:46:42,India,Jaipur
CUST0739,INV168199,T-Shirt,Fashion,1,27487.93,27487.93,2025-12-28 22:46:42,India,Ahmedabad
CUST0172,INV498605,Furniture,Home & Kitchen,1,1438.0,1438.0,2026-02-01 22:46:42,India,Pune
CUST0592,INV487839,Wheat Flour,Groceries,3,18510.04,55530.12,2025-07-13 22:46:42,India,Pune
CUST0756,INV919450,Gaming Console,Books & Media,5,25167.48,125837.4,2026-03-25 22:46:42,India,Bangalore
CUST0580,INV322504,Laptop,Electronics,1,19632.97,19632.97,2025-07-26 22:46:42,India,Mumbai
CUST0685,INV419606,Utensils,Home & Kitchen,2,31578.08,63156.16,2025-09-13 22:46:42,India,Pune
CUST0558,INV709253,Gaming Console,Books & Media,5,41012.77,205063.84999999998,2025-12-26 22:46:42,India,Mumbai
CUST0365,INV873897,TV,Electronics,5,643.57,3217.8500000000004,2026-03-23 22:46:42,India,Surat
CUST0599,INV748362,Utensils,Home & Kitchen,4,27457.85,109831.4,2025-12-23 22:46:42,India,Surat
CUST0815,INV863083,Book,Books & Media,4,32493.1,129972.4,2025-10-28 22:46:42,India,Ahmedabad
CUST0329,INV364264,Furniture,Home & Kitchen,5,5313.52,26567.600000000002,2025-11-06 22:46:42,India,Ahmedabad
CUST0951,INV645769,Jeans,Fashion,2,7798.45,15596.9,2025-10-02 22:46:42,India,Surat
CUST0220,INV865815,Watch,Fashion,1,46690.74,46690.74,2026-01-27 22:46:42,India,Ahmedabad
CUST0522,INV929860,Bedding,Home & Kitchen,1,40135.4,40135.4,2025-05-25 22:46:42,India,Chennai
CUST0892,INV960509,Headphones,Books & Media,1,20924.23,20924.23,2026-01-03 22:46:42,India,Delhi
CUST0877,INV992420,DVD,Books & Media,1,48132.68,48132.68,2026-01-22 22:46:42,India,Bangalore
CUST0829,INV812952,Pressure Cooker,Home & Kitchen,2,47245.86,94491.72,2025-05-14 22:46:42,India,Bangalore
CUST0494,INV648281,Kurti,Fashion,3,47190.16,141570.48,2025-12-01 22:46:42,India,Kolkata
CUST0073,INV227929,Watch,Fashion,5,46160.14,230800.7,2025-08-03 22:46:42,India,Surat
CUST0176,INV944697,Headphones,Electronics,1,15159.11,15159.11,2025-12-07 22:46:42,India,Ahmedabad
CUST0658,INV971439,Decor,Home & Kitchen,3,5694.56,17083.68,2026-03-10 22:46:42,India,Jaipur
CUST0909,INV442701,Smartwatch,Electronics,2,35052.64,70105.28,2026-03-26 22:46:42,India,Mumbai
CUST0873,INV635747,Magazine,Books & Media,2,663.5,1327.0,2025-05-30 22:46:42,India,Kolkata
CUST0518,INV317356,Wheat Flour,Groceries,5,26149.58,130747.90000000001,2025-11-16 22:46:42,India,Jaipur
CUST0383,INV223863,Coffee,Groceries,2,22652.22,45304.44,2025-04-23 22:46:42,India,Jaipur
CUST0716,INV603598,Magazine,Books & Media,2,11545.15,23090.3,2025-06-02 22:46:42,India,Hyderabad
CUST0592,INV312147,Saree,Fashion,4,1005.87,4023.48,2026-01-30 22:46:42,India,Hyderabad
CUST0032,INV188347,Gaming Console,Books & Media,3,47528.43,142585.29,2025-08-31 22:46:42,India,Hyderabad
CUST0602,INV904380,T-Shirt,Fashion,1,15658.22,15658.22,2025-11-07 22:46:42,India,Delhi
CUST0243,INV800907,Book,Books & Media,2,17015.2,34030.4,2025-06-12 22:46:42,India,Mumbai
CUST0890,INV640785,Handbag,Fashion,5,26250.22,131251.1,2025-11-04 22:46:42,India,Delhi
CUST0165,INV611259,Sugar,Groceries,5,23231.32,116156.6,2026-02-23 22:46:42,India,Surat
CUST0902,INV688605,Bedding,Home & Kitchen,2,38710.27,77420.54,2025-05-20 22:46:42,India,Pune
CUST0020,INV449253,Shoes,Fashion,1,46502.72,46502.72,2025-06-17 22:46:42,India,Chennai
CUST0386,INV606628,Milk Powder,Groceries,1,44848.09,44848.09,2026-03-28 22:46:42,India,Pune
CUST0006,INV750679,Refrigerator,Electronics,4,21535.83,86143.32,2026-04-08 22:46:42,India,Pune
CUST0185,INV775404,Magazine,Books & Media,2,47422.43,94844.86,2025-06-24 22:46:42,India,Kolkata
CUST0984,INV927457,Headphones,Books & Media,2,41889.46,83778.92,2025-06-13 22:46:42,India,Jaipur
CUST0096,INV452331,Watch,Fashion,3,3085.5,9256.5,2025-09-15 22:46:42,India,Surat
CUST0104,INV396059,Watch,Fashion,4,15675.67,62702.68,2025-08-24 22:46:42,India,Surat
CUST0451,INV406063,TV,Electronics,5,45323.69,226618.45,2025-11-25 22:46:42,India,Kolkata
CUST0158,INV818626,Wheat Flour,Groceries,3,13431.05,40293.149999999994,2025-06-25 22:46:42,India,Chennai
CUST0896,INV938778,DVD,Books & Media,4,33376.53,133506.12,2025-09-19 22:46:42,India,Pune
CUST0056,INV919325,Pressure Cooker,Home & Kitchen,5,15273.39,76366.95,2025-04-13 22:46:42,India,Delhi
CUST0070,INV745276,Oil,Groceries,3,4420.32,13260.96,2025-07-22 22:46:42,India,Mumbai
CUST0522,INV936300,Jewelry,Fashion,2,10147.32,20294.64,2025-06-22 22:46:42,India,Pune
CUST0398,INV845467,TV,Electronics,2,21641.14,43282.28,2026-03-16 22:46:42,India,Ahmedabad
CUST0353,INV853609,DVD,Books & Media,3,19588.27,58764.81,2025-04-18 22:46:42,India,Jaipur
CUST0293,INV801465,Spices,Groceries,4,45768.57,183074.28,2025-07-11 22:46:42,India,Pune
CUST0865,INV550792,Refrigerator,Electronics,1,6508.62,6508.62,2026-02-25 22:46:42,India,Ahmedabad
CUST0885,INV310355,Magazine,Books & Media,2,37366.36,74732.72,2025-04-25 22:46:42,India,Hyderabad
CUST0295,INV941925,Watch,Fashion,2,42885.13,85770.26,2025-10-13 22:46:42,India,Mumbai
CUST0694,INV314321,TV,Electronics,2,18155.39,36310.78,2025-08-14 22:46:42,India,Bangalore
CUST0587,INV396967,Magazine,Books & Media,2,30641.88,61283.76,2025-06-04 22:46:42,India,Delhi
CUST0881,INV475437,Spices,Groceries,4,10412.26,41649.04,2025-04-30 22:46:42,India,Bangalore
CUST0247,INV786287,Handbag,Fashion,4,29162.83,116651.32,2025-05-12 22:46:42,India,Ahmedabad
CUST0064,INV539302,Bedding,Home & Kitchen,2,49127.87,98255.74,2025-08-27 22:46:42,India,Mumbai
CUST0135,INV438302,Laptop,Electronics,5,28409.02,142045.1,2025-09-08 22:46:42,India,Hyderabad
CUST0547,INV323971,Laptop,Electronics,1,29717.26,29717.26,2025-04-08 22:46:42,India,Bangalore
CUST0659,INV204658,Pressure Cooker,Home & Kitchen,5,2783.36,13916.800000000001,2026-03-08 22:46:42,India,Bangalore
CUST0166,INV729016,DVD,Books & Media,3,1979.27,5937.8099999999995,2026-01-22 22:46:42,India,Hyderabad
CUST0301,INV683719,Saree,Fashion,1,33002.84,33002.84,2025-11-02 22:46:42,India,Hyderabad
CUST0356,INV896386,Headphones,Electronics,3,23697.96,71093.88,2025-07-27 22:46:42,India,Pune
CUST0343,INV949461,Sugar,Groceries,3,36090.83,108272.49,2025-09-18 22:46:42,India,Kolkata
CUST0435,INV102917,Saree,Fashion,4,7176.57,28706.28,2025-12-29 22:46:42,India,Hyderabad
CUST0681,INV347563,Handbag,Fashion,5,7688.1,38440.5,2025-06-11 22:46:42,India,Delhi
CUST0422,INV163673,Pressure Cooker,Home & Kitchen,1,17489.38,17489.38,2025-05-11 22:46:42,India,Jaipur
CUST0298,INV323071,Coffee,Groceries,1,23197.56,23197.56,2025-10-16 22:46:42,India,Jaipur
CUST0016,INV289502,Laptop,Electronics,1,27950.05,27950.05,2025-04-25 22:46:42,India,Chennai
CUST0144,INV320200,Saree,Fashion,3,19993.61,59980.83,2025-09-14 22:46:42,India,Surat
CUST0714,INV300375,Smartwatch,Electronics,2,19722.89,39445.78,2025-07-24 22:46:42,India,Hyderabad
CUST0550,INV901967,Magazine,Books & Media,3,11048.42,33145.26,2026-03-03 22:46:42,India,Hyderabad
CUST0891,INV180398,Headphones,Books & Media,3,41321.11,123963.33,2026-01-19 22:46:42,India,Hyderabad
CUST0740,INV398403,Book,Books & Media,2,31707.76,63415.52,2025-09-06 22:46:42,India,Chennai
CUST0791,INV185820,Watch,Fashion,4,1156.43,4625.72,2026-02-21 22:46:42,India,Mumbai
CUST0911,INV388899,Mixer Grinder,Home & Kitchen,2,38666.98,77333.96,2025-12-17 22:46:42,India,Pune
CUST0107,INV386327,Spices,Groceries,1,10185.45,10185.45,2026-01-05 22:46:42,India,Kolkata
CUST0891,INV963793,Mixer Grinder,Home & Kitchen,5,842.83,4214.150000000001,2025-09-07 22:46:42,India,Ahmedabad
CUST0921,INV351193,Shoes,Fashion,3,20960.46,62881.38,2026-04-04 22:46:42,India,Mumbai
CUST0856,INV675006,Tea,Groceries,4,19614.33,78457.32,2025-08-23 22:46:42,India,Mumbai
CUST0273,INV661308,T-Shirt,Fashion,2,31092.99,62185.98,2026-01-19 22:46:42,India,Ahmedabad
CUST0601,INV404369,Coffee,Groceries,1,19599.72,19599.72,2025-10-19 22:46:42,India,Mumbai
CUST0296,INV821526,Spices,Groceries,1,42368.63,42368.63,2025-09-13 22:46:42,India,Ahmedabad
CUST0636,INV257939,Furniture,Home & Kitchen,4,36241.1,144964.4,2025-12-26 22:46:42,India,Kolkata
CUST0435,INV395044,Tablet,Electronics,2,20797.67,41595.34,2026-01-07 22:46:42,India,Bangalore
CUST0800,INV508376,Jeans,Fashion,3,40726.61,122179.83,2025-12-08 22:46:42,India,Mumbai
CUST0216,INV617751,Bedding,Home & Kitchen,5,13596.75,67983.75,2025-04-26 22:46:42,India,Hyderabad
CUST0387,INV961885,Headphones,Electronics,5,454.67,2273.35,2026-01-15 22:46:42,India,Jaipur
CUST0712,INV394703,Mixer Grinder,Home & Kitchen,5,3050.77,15253.85,2026-04-03 22:46:42,India,Mumbai
